205,34459	3263,6025
206,32912	3214,0508
207,31364	3201,2146
208,29817	3228,7874
209,2827	3222,3538
210,26723	3229,3933
211,25175	3246,1318
212,23628	3251,4507
213,22081	3232,9243
214,20534	3232,1633
215,18988	3234,5549
216,17441	3243,6174
217,15894	3242,9922
218,14346	3198,2957
219,12799	3216,134
220,11252	3226,2898
221,09705	3204,3137
222,08157	3157,5925
223,0661	3219,6951
224,05063	3233,0725
225,03516	3235,342
226,01968	3233,9739
227,00423	3227,6538
227,98875	3201,5024
228,97328	3228,2119
229,95781	3248,5388
230,94234	3235,6279
231,92686	3222,7688
232,91139	3229,3962
233,89592	3222,9561
234,88045	3211,1162
235,86497	3208,5486
236,8495	3193,2703
237,83403	3188,0933
238,81857	3210,4541
239,8031	3235,55
240,78763	3177,051
241,77216	3198,8762
242,75668	3177,1694
243,74121	3167,7173
244,72574	3211,1094
245,71027	3172,7356
246,69479	3173,7634
247,67932	3182,1868
248,66385	3176,3567
249,64838	3134,4626
250,6329	3131,7388
251,61745	3133,6865
252,60197	3146,178
253,5865	3170,3901
254,57103	3198,0483
255,55556	3203,1228
256,54007	3200,9851
257,52463	3197,2095
258,50916	3192,3694
259,49368	3142,1589
260,47821	3164,0864
261,46274	3178,1658
262,44727	3164,9922
263,43179	3144,3669
264,41632	3120,5471
265,40085	3114,6267
266,38538	3134,7478
267,3699	3166,1172
268,35443	3119,7776
269,33896	3146,5344
270,32349	3168,8801
271,30801	3169,0852
272,29254	3144,3459
273,27707	3120,1384
274,2616	3135,7102
275,24612	3142,231
276,23065	3133,1284
277,21518	3134,4897
278,19971	3099,927
279,18423	3121,3491
280,16876	3144,7969
281,15332	3138,3792
282,13785	3133,6145
283,12238	3107,5996
284,1069	3115,9736
285,09143	3127,2878
286,07596	3102,0464
287,06049	3103,7788
288,04501	3093,1245
289,02954	3082,4524
290,01407	3077,9072
290,9986	3083,1587
291,98312	3115,1426
292,96765	3111,103
293,95218	3104,5415
294,93671	3107,7822
295,92123	3097,3223
296,90576	3109,5386
297,89029	3118,6672
298,87482	3107,2876
299,85934	3065,8181
300,84387	3012,7122
301,8284	3078,8643
302,81293	3094,6421
303,79745	3067,7451
304,78198	3059,707
305,76654	3061,2224
306,75107	3017,2139
307,7356	2991,4602
308,72012	3009,7952
309,70465	3073,1199
310,68918	3067,719
311,67371	3010,6438
312,65823	2973,4526
313,64276	2988,8726
314,62729	3024,1638
315,61182	3061,0024
316,59634	3056,4717
317,58087	3037,5435
318,5654	3027,5044
319,54993	3001,7585
320,53445	3000,9492
321,51898	3004,782
322,50351	3013,2715
323,48804	3027,8008
324,47256	3013,2957
325,45709	2987,1292
326,44162	2980,6611
327,42615	2989,7056
328,41068	2990,5896
329,39523	2988,1477
330,37976	3010,0178
331,36429	3011,1877
332,34882	2988,9937
333,33334	2985,9814
334,31787	3006,0481
335,3024	3018,9421
336,28693	3017,2698
337,27145	3004,4016
338,25598	3003,9651
339,24051	2987,2346
340,22504	2979,2844
341,20956	2997,1731
342,19409	3027,7644
343,17862	2950,1116
344,16315	2961,4363
345,14767	2974,7351
346,1322	2966,3257
347,11673	2939,04
348,10126	2987,0293
349,08578	2964,6614
350,07031	2935,2041
351,05484	2925,9163
352,03937	2946,5679
353,0239	2923,9165
354,00845	2961,4568
354,99298	2956,4346
355,97751	2913,3933
356,96204	2892,2903
357,94656	2911,74
358,93109	2936,7471
359,91562	2939,0918
360,90015	2927,2295
361,88467	2938,6201
362,8692	2922,0601
363,85373	2917,4055
364,83826	2917,2563
365,82278	2916,4465
366,80731	2911,824
367,79184	2901,7434
368,77637	2897,1619
369,76089	2892,1157
370,74542	2888,9392
371,72995	2903,8628
372,71448	2863,1272
373,69901	2860,0737
374,68353	2861,7354
375,66806	2842,9463
376,65259	2803,2324
377,63715	2866,2969
378,62167	2896,7605
379,6062	2905,0242
380,59073	2906,3733
381,57526	2899,3667
382,55978	2909,4417
383,54431	2890,1794
384,52884	2874,635
385,51337	2881,9917
386,49789	2868,7957
387,48242	2854,8691
388,46695	2879,4919
389,45148	2910,1006
390,436	2909,5564
391,42053	2852,7649
392,40506	2881,4451
393,38959	2870,313
394,37411	2845,8279
395,35864	2842,9434
396,34317	2847,8962
397,3277	2839,5981
398,31223	2816,623
399,29675	2813,4373
400,28128	2850,7886
401,26581	2880,9692
402,25037	2857,0242
403,23489	2845,3333
404,21942	2846,4465
405,20395	2847,877
406,18848	2829,4187
407,173	2854,2307
408,15753	2845,7798
409,14206	2840,418
410,12659	2865,9089
411,11111	2854,6289
412,09564	2858,4766
413,08017	2880,969
414,0647	2891,8809
415,04922	2873,5183
416,03375	2863,4771
417,01828	2867,3801
418,00281	2877,7583
418,98734	2879,5166
419,97186	2869,4658
420,95639	2880,8501
421,94092	2888,7588
422,92545	2852,98
423,90997	2838,8254
424,8945	2872,8459
425,87906	2861,3403
426,86359	2891,7913
427,84811	2888,6165
428,83264	2874,9836
429,81717	2873,7058
430,8017	2890,5032
431,78622	2866,5164
432,77075	2881,1553
433,75528	2898,9685
434,73981	2899,5173
435,72433	2896,4592
436,70886	2846,7898
437,69339	2853,6775
438,67792	2872,5645
439,66245	2863,7778
440,64697	2800,635
441,6315	2859,0896
442,61603	2812,5508
443,60056	2793,5928
444,58508	2807,2019
445,56961	2749,5581
446,55414	2828,5762
447,53867	2840,9485
448,52319	2824,022
449,50772	2786,7532
450,49228	2726,4192
451,47681	2725,9744
452,46133	2748,4871
453,44586	2760,7854
454,43039	2758,7288
455,41492	2752,4573
456,39944	2760,2427
457,38397	2767,8818
458,3685	2788,9875
459,35303	2790,7813
460,33755	2755,8259
461,32208	2796,8958
462,30661	2767,3823
463,29114	2779,6772
464,27567	2797,4587
465,26019	2783,7668
466,24472	2770,4128
467,22925	2816,7515
468,21378	2809,7583
469,1983	2791,4885
470,18283	2792,364
471,16736	2799,5618
472,15189	2752,5337
473,13641	2772,5916
474,12094	2785,614
475,1055	2775,6523
476,09003	2787,4993
477,07455	2767,0281
478,05908	2788,0066
479,04361	2804,6235
480,02814	2798,7539
481,01266	2773,313
481,99719	2770,2124
482,98172	2779,406
483,96625	2786,4714
484,95078	2785,6646
485,9353	2778,085
486,91983	2781,856
487,90436	2756,1982
488,88889	2756,3354
489,87341	2766,3408
490,85794	2761,0256
491,84247	2719,2954
492,827	2723,4919
493,81152	2752,6055
494,79605	2756,9299
495,78058	2739,8538
496,76511	2761,5354
497,74963	2749,9563
498,73419	2740,2632
499,71872	2738,9504
500,70325	2747,6211
501,68777	2758,8635
502,6723	2716,8186
503,65683	2758,0422
504,64136	2771,0811
505,62589	2771,0474
506,61041	2783,3132
507,59494	2756,0645
508,57947	2785,5264
509,564	2768,0674
510,54852	2735,7864
511,53305	2712,8672
512,51758	2690,2969
513,50214	2750,7429
514,48663	2739,8916
515,47119	2732,5625
516,45569	2742,623
517,44025	2742,395
518,42474	2730,3477
519,4093	2739,8315
520,3938	2722,8445
521,37836	2706,2134
522,36285	2719,155
523,34741	2727,6741
524,33191	2714,8159
525,31647	2714,7021
526,30096	2722,7634
527,28552	2717,655
528,27002	2665,8545
529,25458	2747,7908
530,23907	2746,4666
531,22363	2727,6213
532,20813	2716,0605
533,19269	2711,8008
534,17719	2719,084
535,16174	2723,1731
536,1463	2726,6628
537,1308	2720,4246
538,11536	2699,5518
539,09985	2673,4175
540,08441	2666,7727
541,06891	2698,3093
542,05347	2713,2205
543,03796	2698,7371
544,02252	2681,7769
545,00702	2664,7957
545,99158	2662,7983
546,97607	2647,5869
547,96063	2644,2185
548,94513	2665,3135
549,92969	2627,9246
550,91418	2600,2598
551,89874	2612,5269
552,88324	2600,8467
553,8678	2577,5225
554,85229	2636,9658
555,83685	2575,8264
556,82135	2507,3669
557,80591	2489,459
558,79047	2506,7683
559,77496	2517,8098
560,75952	2502,4089
561,74402	2533,9358
562,72858	2535,3372
563,71307	2531,3171
564,69763	2539,5891
565,68213	2553,7659
566,66669	2571,4917
567,65118	2597,8606
568,63574	2623,0266
569,62024	2639,9153
570,6048	2644,6072
571,58929	2638,6472
572,57385	2674,1968
573,55835	2659,5156
574,54291	2643,0774
575,5274	2650,884
576,51196	2662,9646
577,49646	2676,6692
578,48102	2672,3748
579,46552	2675,6863
580,45007	2673,5273
581,43457	2653,9287
582,41913	2655,2891
583,40369	2647,2244
584,38818	2649,6953
585,37274	2654,3357
586,35724	2664,6143
587,3418	2691,948
588,32629	2689,2571
589,31085	2693,1614
590,29535	2703,9355
591,27991	2689,1858
592,2644	2648,7139
593,24896	2672,1001
594,23346	2700,8845
595,21802	2723,8357
596,20251	2716,2493
597,18707	2700,1411
598,17157	2710,9636
599,15613	2679,8877
600,14063	2713,2349
601,12518	2697,4585
602,10968	2690,9004
603,09424	2721,1919
604,07874	2733,4688
605,06329	2704,626
606,04779	2698,7097
607,03235	2685,2163
608,01691	2664,0156
609,0014	2656,9678
609,98596	2712,7073
610,97046	2679,2427
611,95502	2679,3279
612,93951	2665,7959
613,92407	2651,3782
614,90857	2684,2737
615,89313	2679,5068
616,87762	2649,7317
617,86218	2644,2456
618,84668	2660,1626
619,83124	2668,2661
620,81573	2625,4976
621,80029	2641,9121
622,78479	2652,4468
623,76935	2660,8145
624,75385	2661,1841
625,7384	2645,4316
626,7229	2608,6775
627,70746	2602,3997
628,69196	2602,1436
629,67651	2582,9089
630,66101	2556,7729
631,64557	2549,4292
632,63013	2535,9893
633,61462	2518,3652
634,59918	2503,6746
635,58368	2492,9568
636,56824	2492,3914
637,55273	2506,5566
638,53729	2469,3069
639,52179	2472,6572
640,50635	2493,4448
641,49084	2513,0491
642,4754	2501,2607
643,4599	2421,103
644,44446	2495,1436
645,42896	2490,304
646,41351	2513,2615
647,39801	2517,4253
648,38257	2464,2456
649,36707	2465,2107
650,35162	2470,2771
651,33612	2446,2131
652,32068	2450,0718
653,30518	2476,489
654,28973	2493,1741
655,27429	2500,8013
656,25879	2505,8406
657,24335	2540,0457
658,22784	2573,666
659,2124	2590,0586
660,1969	2589,9531
661,18146	2588,0122
662,16595	2592,564
663,15051	2624,0278
664,13501	2639,5671
665,11957	2629,4626
666,10406	2618,7166
667,08862	2599,1765
668,07312	2624,5898
669,05768	2609,4197
670,04218	2616,3154
671,02673	2645,1729
672,01123	2613,3831
672,99579	2607,7419
673,98029	2584,9138
674,96484	2589,5615
675,94934	2608,4692
676,9339	2624,8855
677,9184	2634,8455
678,90295	2614,2129
679,88751	2608,3003
680,87201	2609,5273
681,85657	2612,2893
682,84106	2609,4343
683,82562	2594,6548
684,81012	2616,2185
685,79468	2611,5098
686,77917	2622,5457
687,76373	2629,0178
688,74823	2618,2078
689,73279	2617,26
690,71729	2587,4321
691,70184	2572,9358
692,68634	2589,1936
693,6709	2622,3467
694,6554	2646,5305
695,63995	2637,7744
696,62445	2636,2634
697,60901	2632,4727
698,59351	2634,7263
699,57806	2617,1277
700,56256	2581,7844
701,54712	2589,6719
702,53162	2642,9841
703,51617	2629,4695
704,50073	2603,3167
705,48523	2598,2373
706,46979	2616,2568
707,45428	2623,4749
708,43884	2630,5413
709,42334	2643,2427
710,4079	2640,0503
711,3924	2636,5164
712,37695	2644,6067
713,36145	2653,2927
714,34601	2629,6116
715,33051	2620,1382
716,31506	2613,9653
717,29956	2599,9885
718,28412	2584,6934
719,26862	2588,4854
720,25317	2553,9685
721,23767	2578,3125
722,22223	2572,8071
723,20673	2582,9187
724,19128	2606,3311
725,17578	2578,2148
726,16034	2567,7249
727,14484	2580,1992
728,12939	2554,9502
729,11395	2555,741
730,09845	2571,7617
731,08301	2540,688
732,0675	2561,1746
733,05206	2552,2229
734,03656	2585,3047
735,02112	2616,4358
736,00562	2610,9514
736,99017	2574,6748
737,97467	2589,4714
738,95923	2549,7891
739,94373	2566,9634
740,92828	2588,8716
741,91278	2586,7148
742,89734	2569,3396
743,88184	2586,426
744,86639	2556,1699
745,85089	2539,666
746,83545	2548,8167
747,81995	2559,5034
748,8045	2557,6262
749,789	2567,7937
750,77356	2554,0706
751,75812	2556,6743
752,74261	2548,0195
753,72717	2549,4058
754,71167	2564,7778
755,69623	2566,5066
756,68073	2563,2979
757,66528	2572,6411
758,64978	2563,6597
759,63434	2558,2258
760,61884	2555,9602
761,60339	2545,429
762,58789	2570,8098
763,57245	2557,5693
764,55695	2573,9619
765,5415	2574,8931
766,526	2553,3306
767,51056	2538,5837
768,49506	2576,7202
769,47961	2568,8979
770,46411	2569,0833
771,44867	2550,8235
772,43317	2543,1401
773,41772	2551,9353
774,40222	2538,6685
775,38678	2584,5962
776,37134	2542,9541
777,35583	2511,3733
778,34039	2526,8677
779,32489	2551,1697
780,30945	2530,2705
781,29395	2554,2427
782,2785	2551,2385
783,263	2561,6006
784,24756	2527,4712
785,23206	2504,0056
786,21661	2532,3752
787,20111	2518,0747
788,18567	2511,2666
789,17017	2474,1685
790,15472	2476,3936
791,13922	2520,7944
792,12378	2543,9124
793,10828	2480,0532
794,09283	2508,5557
795,07733	2497,1665
796,06189	2532,74
797,04639	2538,2222
798,03094	2530,8406
799,01544	2548,3372
800	2521,4004
800,98456	2537,6533
801,96906	2527,4888
802,95361	2521,1973
803,93811	2526,6802
804,92267	2528,863
805,90717	2512,3733
806,89172	2563,7864
807,87622	2558,7683
808,86078	2537,7026
809,84528	2534,9551
810,82983	2533,2903
811,81433	2520,4053
812,79889	2561,6846
813,78339	2554,6709
814,76794	2540,8284
815,75244	2526,8506
816,737	2508,0928
817,7215	2500,8828
818,70605	2527,1567
819,69055	2514,1914
820,67511	2553,7939
821,65961	2520,4573
822,64417	2512,1765
823,62866	2526,5803
824,61322	2526,4309
825,59778	2527,7795
826,58228	2497,1338
827,56683	2526,9214
828,55133	2558,3445
829,53589	2573,2515
830,52039	2570,2043
831,50494	2556,9028
832,48944	2545,3782
833,474	2572,2864
834,4585	2540,5085
835,44305	2571,1943
836,42755	2609,7593
837,41211	2605,2776
838,39661	2596,9819
839,38116	2569,5229
840,36566	2587,1362
841,35022	2590,8059
842,33472	2603,8555
843,31927	2594,3823
844,30377	2556,4797
845,28833	2589,1948
846,27283	2606,3569
847,25739	2616,0767
848,24188	2609,6013
849,22644	2592,8125
850,211	2576,1604
851,1955	2573,5996
852,18005	2604,55
853,16455	2593,3928
854,14911	2597,3589
855,13361	2594,6162
856,11816	2578,3535
857,10266	2572,2546
858,08722	2601,6553
859,07172	2595,3889
860,05627	2571,7957
861,04077	2575,5264
862,02533	2555,7905
863,00983	2550,5464
863,99438	2566,7683
864,97888	2538,7556
865,96344	2526,325
866,94794	2540,334
867,9325	2557,5442
868,91699	2555,5876
869,90155	2550,2864
870,88605	2551,2832
871,87061	2535,6848
872,85516	2565,1047
873,83966	2553,9597
874,82422	2554,4998
875,80872	2548,759
876,79327	2536,8035
877,77777	2531,0735
878,76233	2536,0042
879,74683	2569,3323
880,73138	2537,6045
881,71588	2513,1895
882,70044	2503,031
883,68494	2489,0813
884,66949	2475,5298
885,65399	2520,0791
886,63855	2532,6726
887,62305	2516,0625
888,6076	2499,1721
889,5921	2505,0193
890,57666	2498,7058
891,56116	2468,0715
892,54572	2519,2766
893,53021	2504,0115
894,51477	2526,8794
895,49927	2496,9495
896,48383	2522,082
897,46838	2573,7627
898,45288	2565,9707
899,43744	2563,3076
900,42194	2572,0181
901,40649	2578,2854
902,39099	2588,71
903,37555	2589,4583
904,36005	2597,0891
905,3446	2630,2893
906,3291	2663,6619
907,31366	2675,6101
908,29816	2657,2092
909,28271	2674,0125
910,26721	2694,2583
911,25177	2674,4707
912,23627	2626,7607
913,22083	2637,9502
914,20532	2623,7229
915,18988	2581,4314
916,17438	2583,1301
917,15894	2582,6067
918,14343	2572,1785
919,12799	2566,7351
920,11249	2561,6118
921,09705	2525,8491
922,0816	2507,592
923,0661	2501,8708
924,05066	2500,3525
925,03516	2499,1375
926,01971	2493,9165
927,00421	2482,5984
927,98877	2491,3711
928,97327	2509,8997
929,95782	2485,8987
930,94232	2446,4551
931,92688	2434,4541
932,91138	2451,1606
933,89594	2462,8254
934,88043	2485,6741
935,86499	2469,2217
936,84949	2474,2742
937,83405	2492,8533
938,81854	2498,0554
939,8031	2485,1514
940,7876	2473,2251
941,77216	2478,5605
942,75665	2483,8909
943,74121	2498,6646
944,72571	2477,1091
945,71027	2484,5146
946,69482	2504,385
947,67932	2495,7327
948,66388	2485,8833
949,64838	2508,2883
950,63293	2472,2046
951,61743	2474,7256
952,60199	2504,0515
953,58649	2526,4773
954,57104	2519,324
955,55554	2487,1382
956,5401	2456,7175
957,5246	2484,1523
958,50916	2498,7324
959,49365	2484,5845
960,47821	2479,0176
961,46271	2475,7883
962,44727	2448,5457
963,43176	2429,1179
964,41632	2449,4304
965,40082	2456,8455
966,38538	2405,6902
967,36987	2395,3984
968,35443	2414,8491
969,33899	2417,0999
970,32349	2404,7156
971,30804	2395,0972
972,29254	2413,5657
973,2771	2414,2754
974,2616	2402,4119
975,24615	2387,5757
976,23065	2382,9309
977,21521	2387,6062
978,19971	2373,7571
979,18427	2390,8052
980,16876	2382,28
981,15332	2374,5005
982,13782	2362,3862
983,12238	2364,2109
984,10687	2377,2581
985,09143	2372,4314
986,07593	2380,4182
987,06049	2346,0513
988,04498	2363,7715
989,02954	2382,3284
990,01404	2377,0896
990,9986	2367,7756
991,98309	2370,5977
992,96765	2358,719
993,95221	2389,0964
994,93671	2355,9905
995,92126	2352,0408
996,90576	2376,7952
997,89032	2375,9675
998,87482	2359,5386
999,85938	2373,9941
1000,8439	2359,4517
1001,8284	2350,6636
1002,8129	2364,1667
1003,7975	2388,9082
1004,782	2376,7676
1005,7665	2360,2642
1006,751	2373,4099
1007,7356	2396,0608
1008,7201	2413,8413
1009,7047	2377,8147
1010,6891	2396,9131
1011,6737	2372,3599
1012,6582	2366,5691
1013,6428	2384,2678
1014,6273	2382,2012
1015,6118	2362,9951
1016,5963	2444,4744
1017,5809	2368,5347
1018,5654	2385,5491
1019,5499	2439
1020,5345	2455,2402
1021,519	2447,8994
1022,5035	2466,238
1023,488	2496,428
1024,4725	2486,9495
1025,4572	2531,1021
1026,4417	2523,7251
1027,4261	2553,5627
1028,4106	2566,457
1029,3953	2559,1873
1030,3798	2582,4768
1031,3643	2619,8037
1032,3488	2555,2136
1033,3334	2630,0447
1034,3179	2604,957
1035,3024	2578,6707
1036,2869	2570,4885
1037,2715	2601,7397
1038,256	2647,8921
1039,2405	2582,7012
1040,225	2553,1121
1041,2096	2572,6772
1042,1941	2534,3433
1043,1786	2528,7249
1044,1632	2518,7717
1045,1477	2499,4578
1046,1322	2510,8218
1047,1167	2537,3916
1048,1013	2463,5149
1049,0858	2479,5876
1050,0703	2479,3704
1051,0548	2479,3557
1052,0394	2494,073
1053,0239	2524,2468
1054,0084	2554,9905
1054,9929	2566,8271
1055,9775	2571,6101
1056,962	2634,7407
1057,9465	2641,741
1058,931	2651,5862
1059,9156	2689,542
1060,9001	2697,8445
1061,8846	2657,1077
1062,8691	2655,0105
1063,8538	2682,1123
1064,8383	2618,3555
1065,8228	2563,6033
1066,8074	2557,8938
1067,7919	2539,2756
1068,7764	2503,9541
1069,7609	2462,8655
1070,7455	2421,4973
1071,73	2464,9514
1072,7145	2434,3174
1073,699	2428,1069
1074,6836	2430,9631
1075,6681	2404,7051
1076,6526	2377,085
1077,6371	2383,5283
1078,6217	2412,5203
1079,6062	2411,4221
1080,5907	2398,1443
1081,5752	2391,5947
1082,5598	2387,8987
1083,5443	2400,1931
1084,5288	2408,5618
1085,5133	2396,1089
1086,4979	2395,6592
1087,4824	2457,9424
1088,4669	2459,9146
1089,4514	2447,2578
1090,436	2467,5601
1091,4205	2496,353
1092,405	2531,1011
1093,3896	2568,8696
1094,3741	2601,6487
1095,3586	2625,6155
1096,3431	2658,3687
1097,3278	2755,856
1098,3123	2781,387
1099,2968	2834,0957
1100,2813	2926,9482
1101,2659	3000,7524
1102,2504	3069,6826
1103,2349	3136,6641
1104,2194	3123,8381
1105,204	3167,251
1106,1885	3207,4006
1107,173	3125,7292
1108,1575	3094,1758
1109,1421	3000,1489
1110,1266	2883,2585
1111,1111	2788,519
1112,0956	2693,7
1113,0802	2624,7539
1114,0647	2506,7827
1115,0492	2499,0527
1116,0338	2415,989
1117,0183	2366,2954
1118,0028	2325,6772
1118,9873	2300,1538
1119,9719	2296,9658
1120,9564	2282,9778
1121,9409	2263,9143
1122,9254	2261,1885
1123,91	2256,1741
1124,8945	2250,6763
1125,879	2253,0708
1126,8635	2253,0806
1127,8481	2229,7476
1128,8326	2214,7971
1129,8171	2260,5806
1130,8016	2222,156
1131,7863	2213,4116
1132,7708	2202,4824
1133,7552	2193,5864
1134,7397	2179,1404
1135,7244	2187,9141
1136,7089	2203,095
1137,6934	2204,5144
1138,678	2222,0061
1139,6625	2189,8457
1140,647	2253,0671
1141,6315	2228,6785
1142,6161	2194,2017
1143,6006	2197,6929
1144,5851	2208,854
1145,5696	2218,9214
1146,5542	2224,8926
1147,5387	2191,3801
1148,5232	2210,3423
1149,5077	2167,825
1150,4923	2163,4814
1151,4768	2180,3833
1152,4613	2201,9766
1153,4458	2205,5859
1154,4304	2191,7742
1155,4149	2195,283
1156,3994	2233,0593
1157,3839	2193,9319
1158,3685	2174,5264
1159,353	2207,1606
1160,3375	2183,7935
1161,322	2184,2708
1162,3066	2194,4905
1163,2911	2194,6887
1164,2756	2192,6189
1165,2603	2192,7017
1166,2448	2195,7078
1167,2292	2204,7646
1168,2137	2197,6738
1169,1984	2187,0354
1170,1829	2197,6631
1171,1674	2183,3459
1172,1519	2180,8611
1173,1365	2204,0867
1174,121	2193,5806
1175,1055	2190,186
1176,09	2199,7493
1177,0746	2140,3003
1178,0591	2188,5891
1179,0436	2167,7749
1180,0281	2173,0676
1181,0127	2194,3604
1181,9972	2191,6465
1182,9817	2184,634
1183,9662	2186,6226
1184,9508	2186,3418
1185,9353	2185,3564
1186,9198	2177,3242
1187,9044	2152,8401
1188,8889	2174,6338
1189,8734	2192,2988
1190,8579	2181,2771
1191,8425	2169,1909
1192,827	2175,8025
1193,8115	2205,3696
1194,796	2203,7136
1195,7806	2147,3323
1196,7651	2151,8491
1197,7496	2154,832
1198,7341	2148,7661
1199,7188	2160,0071
1200,7032	2165,6399
1201,6877	2146,3184
1202,6722	2165,3176
1203,6569	2153,6843
1204,6414	2150,7295
1205,6259	2144,6221
1206,6104	2139,377
1207,595	2159,0789
1208,5795	2167,4517
1209,564	2138,1245
1210,5486	2126,1301
1211,5331	2156,1958
1212,5176	2084,4072
1213,5021	2144,125
1214,4867	2177,9255
1215,4712	2148,4082
1216,4557	2142,9861
1217,4402	2105,7754
1218,4248	2110,2441
1219,4093	2146,2693
1220,3938	2143,9863
1221,3783	2121,7234
1222,3629	2133,0842
1223,3474	2117,0574
1224,3319	2126,2439
1225,3164	2150,6545
1226,301	2146,198
1227,2855	2153,6619
1228,27	2132,5881
1229,2545	2105,7551
1230,2391	2119,552
1231,2236	2118,334
1232,2081	2035,7813
1233,1926	2050,3411
1234,1772	2052,0044
1235,1617	2005,3726
1236,1462	1969,1223
1237,1309	1942,2649
1238,1154	1909,4556
1239,0999	1879,9927
1240,0844	1862,3
1241,069	1844,2133
1242,0535	1831,3406
1243,038	1815,5317
1244,0225	1803,4873
1245,0071	1792,871
1245,9916	1821,2765
1246,9761	1818,1895
1247,9606	1811,6774
1248,9452	1833,4071
1249,9297	1864,8201
1250,9142	1873,4398
1251,8987	1867,9755
1252,8833	1896,7675
1253,8678	1886,7327
1254,8523	1918,3481
1255,8368	1910,545
1256,8214	1929,1191
1257,8059	1955,3226
1258,7904	1995,3643
1259,775	2015,6182
1260,7595	2009,468
1261,744	2016,1185
1262,7285	2015,3568
1263,7131	2037,192
1264,6976	2069,3127
1265,6821	2084,3979
1266,6666	2119,2092
1267,6512	2108,7876
1268,6357	2132,2437
1269,6202	2168,9275
1270,6047	2193,0239
1271,5894	2206,9836
1272,5739	2227,7678
1273,5583	2238,6633
1274,5428	2229,2788
1275,5275	2260,1016
1276,512	2282,4668
1277,4965	2296,6909
1278,481	2294,0945
1279,4656	2286,3438
1280,4501	2301,4485
1281,4346	2304,8655
1282,4191	2288,0652
1283,4037	2288,2344
1284,3882	2259,7339
1285,3727	2255,0798
1286,3573	2207,5984
1287,3418	2251,3669
1288,3263	2242,4131
1289,3108	2227,0735
1290,2954	2243,2566
1291,2799	2275,3875
1292,2644	2287,9805
1293,2489	2290,7971
1294,2335	2341,05
1295,218	2391,8347
1296,2025	2358,1763
1297,187	2398,2522
1298,1716	2410,1746
1299,1561	2424,8706
1300,1406	2401,0117
1301,1251	2409,9644
1302,1097	2399,8735
1303,0942	2341,2173
1304,0787	2309,7515
1305,0632	2277,1006
1306,0479	2269,6399
1307,0323	2249,8569
1308,0168	2200,4133
1309,0015	2157,4521
1309,986	2181,0127
1310,9705	2169,6702
1311,955	2137,8164
1312,9396	2166,0073
1313,9241	2200,7002
1314,9086	2140,3223
1315,8931	2153,3789
1316,8777	2118,0776
1317,8622	2118,2336
1318,8467	2069,9512
1319,8312	2053,1292
1320,8158	2062,4063
1321,8003	2078,8958
1322,7848	2070,2778
1323,7693	2062,9016
1324,7539	2068,2578
1325,7384	2031,8662
1326,7229	2033,056
1327,7074	2028,1414
1328,692	2082,8354
1329,6765	2058,4912
1330,661	2069,8315
1331,6456	2068,3445
1332,6301	2052,2097
1333,6146	2041,8176
1334,5991	2038,6814
1335,5837	2043,3722
