448,52319	2022,6423
449,50772	2031,4731
450,49228	1965,6196
451,47681	2012,3948
452,46133	2020,7611
453,44586	2010,738
454,43039	2001,1376
455,41492	2007,0938
456,39944	1999,1079
457,38397	1997,6923
458,3685	1983,0066
459,35303	1978,8527
460,33755	2014,8677
461,32208	2002,8453
462,30661	2024,3253
463,29114	2023,821
464,27567	1996,9685
465,26019	1966,8121
466,24472	2009,4684
467,22925	2030,1748
468,21378	2002,6969
469,1983	1977,6161
470,18283	1986,3831
471,16736	1975,1526
472,15189	1982,0569
473,13641	2002,1715
474,12094	2007,9703
475,1055	1994,0446
476,09003	1991,1211
477,07455	2017,4216
478,05908	2021,1501
479,04361	2035,2529
480,02814	2057,9253
481,01266	2056,9851
481,99719	2050,7559
482,98172	2045,5486
483,96625	2048,5186
484,95078	2049,3447
485,9353	2032,7306
486,91983	2010,7207
487,90436	2027,9224
488,88889	2036,9248
489,87341	2026,3643
490,85794	2007,2177
491,84247	2033,9355
492,827	2055,3816
493,81152	2042,1396
494,79605	2033,077
495,78058	2045,5018
496,76511	2046,5581
497,74963	2060,9475
498,73419	2051,2231
499,71872	2046,6602
500,70325	2046,1915
501,68777	2025,3744
502,6723	2041,1064
503,65683	2046,666
504,64136	2044,329
505,62589	2050,6282
506,61041	2076,907
507,59494	2076,2322
508,57947	2075,4417
509,564	2072,0278
510,54852	2074,7603
511,53305	2089,2561
512,51758	2109,7935
513,50214	2109,9939
514,48663	2116,7825
515,47119	2126,5691
516,45569	2133,0103
517,44025	2129,637
518,42474	2125,822
519,4093	2142,6907
520,3938	2171,7834
521,37836	2209,8132
522,36285	2252,5547
523,34741	2279,4146
524,33191	2315,0059
525,31647	2382,2625
526,30096	2456,5144
527,28552	2526,3257
528,27002	2625,1643
529,25458	2671,2158
530,23907	2752,4697
531,22363	2834,124
532,20813	2888,2566
533,19269	2901,0789
534,17719	2885,6008
535,16174	2878,9949
536,1463	2860,01
537,1308	2822,9626
538,11536	2759,9446
539,09985	2632,9595
540,08441	2565,5344
541,06891	2509,5647
542,05347	2439,9495
543,03796	2368,428
544,02252	2347,2478
545,00702	2319,6829
545,99158	2262,0688
546,97607	2232,9932
547,96063	2215,1382
548,94513	2171,5989
549,92969	2167,7634
550,91418	2127,124
551,89874	2112,9434
552,88324	2119,4082
553,8678	2129,5386
554,85229	2128,793
555,83685	2104,1799
556,82135	2103,8286
557,80591	2080,8555
558,79047	2058,5496
559,77496	2081,4639
560,75952	2048,8262
561,74402	2079,5659
562,72858	2094,1399
563,71307	2104,3699
564,69763	2121,5542
565,68213	2123,2622
566,66669	2112,1848
567,65118	2098,1877
568,63574	2104,5571
569,62024	2130,8826
570,6048	2163,4241
571,58929	2207,7178
572,57385	2228,8928
573,55835	2263,7808
574,54291	2319,5759
575,5274	2377,4395
576,51196	2387,2778
577,49646	2483,2205
578,48102	2515,7881
579,46552	2516,7727
580,45007	2506,4434
581,43457	2498,5405
582,41913	2516,0112
583,40369	2463,0061
584,38818	2419,1897
585,37274	2372,8784
586,35724	2322,5059
587,3418	2296,4536
588,32629	2281,752
589,31085	2236,5225
590,29535	2187,9299
591,27991	2145,4753
592,2644	2115,0012
593,24896	2118,2947
594,23346	2077,7905
595,21802	2056,7903
596,20251	2046,8972
597,18707	2037,6155
598,17157	2025,8826
599,15613	2040,8147
600,14063	2012,8412
601,12518	2011,4861
602,10968	2010,834
603,09424	1991,8859
604,07874	2001,1809
605,06329	2018,4403
606,04779	2003,9443
607,03235	2003,6216
608,01691	2011,2567
609,0014	2002,8937
609,98596	2022,14
610,97046	1989,1489
611,95502	1985,2261
612,93951	1987,5908
613,92407	1980,7537
614,90857	1974,7637
615,89313	2003,6661
616,87762	1960,8748
617,86218	1953,295
618,84668	1964,6884
619,83124	1964,1305
620,81573	1967,2542
621,80029	1949,3331
622,78479	1959,719
623,76935	1956,3707
624,75385	1944,7363
625,7384	1949,5613
626,7229	1963,0088
627,70746	1974,5891
628,69196	1967,2772
629,67651	1932,3167
630,66101	1893,0092
631,64557	1891,3606
632,63013	1906,2911
633,61462	1923,5503
634,59918	1907,9396
635,58368	1891,1011
636,56824	1901,361
637,55273	1934,6571
638,53729	1876,717
639,52179	1890,0409
640,50635	1863,7894
641,49084	1837,0681
642,4754	1847,7083
643,4599	1810,5784
644,44446	1786,3102
645,42896	1764,2897
646,41351	1752,3364
647,39801	1746,8589
648,38257	1736,6849
649,36707	1707,0043
650,35162	1725,8779
651,33612	1699,6989
652,32068	1714,0248
653,30518	1756,7788
654,28973	1756,062
655,27429	1776,2516
656,25879	1805,0658
657,24335	1828,6729
658,22784	1842,874
659,2124	1841,3234
660,1969	1825,0587
661,18146	1883,3145
662,16595	1880,2954
663,15051	1906,1516
664,13501	1929,2482
665,11957	1923,4977
666,10406	1907,3755
667,08862	1953,1119
668,07312	1937,851
669,05768	1932,6531
670,04218	1931,204
671,02673	1936,6423
672,01123	1991,1395
672,99579	1959,6361
673,98029	1944,6891
674,96484	1951,3667
675,94934	1965,0131
676,9339	1962,759
677,9184	1923,8021
678,90295	1946,5052
679,88751	1939,278
680,87201	1969,9122
681,85657	2000,1639
682,84106	1984,4647
683,82562	1952,9977
684,81012	1938,921
685,79468	1949,5609
686,77917	1942,7856
687,76373	1945,5585
688,74823	1972,7988
689,73279	1945,5691
690,71729	1957,1917
691,70184	1943,0664
692,68634	1952,4359
693,6709	1972,6051
694,6554	1971,0195
695,63995	1941,0884
696,62445	1929,2091
697,60901	1948,8538
698,59351	1966,0901
699,57806	1968,5756
700,56256	1959,6041
701,54712	1951,1652
702,53162	1977,9788
703,51617	1966,1929
704,50073	1940,5723
705,48523	1925,9747
706,46979	1928,511
707,45428	1918,093
708,43884	1991,6968
709,42334	1952,7535
710,4079	1954,8428
711,3924	1974,3641
712,37695	1953,519
713,36145	1923,6592
714,34601	1950,4658
715,33051	1942,1815
716,31506	1927,4611
717,29956	1921,9891
718,28412	1931,5721
719,26862	1951,5447
720,25317	1919,8434
721,23767	1923,1901
722,22223	1940,7057
723,20673	1954,2808
724,19128	1955,7292
725,17578	1949,885
726,16034	1929,037
727,14484	1930,536
728,12939	1923,3334
729,11395	1933,3824
730,09845	1960,1204
731,08301	1960,9365
732,0675	1942,5846
733,05206	1981,6459
734,03656	1960,7056
735,02112	1931,145
736,00562	1935,424
736,99017	1963,4673
737,97467	1944,4437
738,95923	1976,365
739,94373	1958,5582
740,92828	1942,4622
741,91278	1962,9814
742,89734	2002,349
743,88184	1957,1289
744,86639	1933,6967
745,85089	1955,7039
746,83545	1941,4114
747,81995	1918,6816
748,8045	1945,6885
749,789	1995,916
750,77356	1993,4008
751,75812	2015,5494
752,74261	2002,4847
753,72717	1980,041
754,71167	1977,9572
755,69623	1979,3385
756,68073	2022,4918
757,66528	2015,3505
758,64978	2020,6876
759,63434	1995,151
760,61884	1955,5905
761,60339	1984,944
762,58789	2006,0363
763,57245	2016,3429
764,55695	1994,9899
765,5415	1985,4484
766,526	1994,4338
767,51056	1997,5002
768,49506	1981,5825
769,47961	2050,3879
770,46411	2010,0354
771,44867	1989,4044
772,43317	2018,4706
773,41772	2058,4121
774,40222	2053,3892
775,38678	2047,3755
776,37134	2043,1174
777,35583	2051,4172
778,34039	2076,6958
779,32489	2108,3071
780,30945	2125,7114
781,29395	2131,6836
782,2785	2117,2236
783,263	2130,0181
784,24756	2145,3831
785,23206	2130,6821
786,21661	2095,2029
787,20111	2149,5095
788,18567	2184,1931
789,17017	2199,699
790,15472	2196,3684
791,13922	2223,343
792,12378	2269,1848
793,10828	2238,3357
794,09283	2281,521
795,07733	2273,8672
796,06189	2286,8269
797,04639	2307,8857
798,03094	2316,0427
799,01544	2315,5615
800	2373,3459
800,98456	2386,1733
801,96906	2385,7881
802,95361	2413,7686
803,93811	2458,4082
804,92267	2480,9417
805,90717	2453,2263
806,89172	2471,9285
807,87622	2489,1265
808,86078	2513,3196
809,84528	2537,3604
810,82983	2555,0916
811,81433	2571,9543
812,79889	2617,7886
813,78339	2587,4167
814,76794	2580,1282
815,75244	2596,0728
816,737	2624,3215
817,7215	2672,9929
818,70605	2763,6375
819,69055	2772,8564
820,67511	2816,8911
821,65961	2869,5593
822,64417	2926,3203
823,62866	2969,7417
824,61322	3018,0752
825,59778	3192,4182
826,58228	3197,4009
827,56683	3311,9602
828,55133	3406,6113
829,53589	3517,4192
830,52039	3659,0725
831,50494	3782,408
832,48944	3930,3333
833,474	4122,4741
834,4585	4356,7314
835,44305	4621,6689
836,42755	4932,0703
837,41211	5275,5679
838,39661	5580,3379
839,38116	5864,4058
840,36566	6109,1289
841,35022	6211,4458
842,33472	6215,5996
843,31927	6151,9395
844,30377	6017,7837
845,28833	5809,9702
846,27283	5483,9404
847,25739	5274,4331
848,24188	5063,5015
849,22644	4847,6826
850,211	4666,0225
851,1955	4561,8384
852,18005	4574,8726
853,16455	4542,9688
854,14911	4591,7832
855,13361	4725,6431
856,11816	4858,1328
857,10266	4922,4517
858,08722	4926,4097
859,07172	4838,5796
860,05627	4673,7368
861,04077	4500,1211
862,02533	4305,2598
863,00983	4078,9329
863,99438	3827,2083
864,97888	3575,2661
865,96344	3366,1467
866,94794	3185,6365
867,9325	3039,7483
868,91699	2884,7292
869,90155	2766,3721
870,88605	2719,4063
871,87061	2627,6846
872,85516	2583,1467
873,83966	2530,7068
874,82422	2492,0291
875,80872	2453,6399
876,79327	2426,373
877,77777	2425,792
878,76233	2417,9617
879,74683	2370,7607
880,73138	2359,7263
881,71588	2338,1633
882,70044	2350,6487
883,68494	2370,9875
884,66949	2339,8689
885,65399	2330,5952
886,63855	2337,7678
887,62305	2344,5112
888,6076	2304,8174
889,5921	2280,1294
890,57666	2293,4827
891,56116	2299,8293
892,54572	2249,0234
893,53021	2252,5217
894,51477	2239,6169
895,49927	2261,1377
896,48383	2266,8264
897,46838	2247,6372
898,45288	2240,2603
899,43744	2221,6926
900,42194	2220,9065
901,40649	2175,0732
902,39099	2166,686
903,37555	2166,3445
904,36005	2177,6611
905,3446	2212,7583
906,3291	2158,5757
907,31366	2176,6924
908,29816	2190,3794
909,28271	2196,668
910,26721	2183,3921
911,25177	2166,812
912,23627	2172,7393
913,22083	2187,2844
914,20532	2175,9893
915,18988	2221,3589
916,17438	2209,8967
917,15894	2202,1919
918,14343	2222,5107
919,12799	2245,342
920,11249	2260,02
921,09705	2277,4951
922,0816	2298,6709
923,0661	2330,2483
924,05066	2356,144
925,03516	2375,9426
926,01971	2401,772
927,00421	2442,1816
927,98877	2481,0303
928,97327	2457,449
929,95782	2476,772
930,94232	2478,4087
931,92688	2477,0725
932,91138	2483,8247
933,89594	2457,762
934,88043	2446,448
935,86499	2412,8076
936,84949	2400,7852
937,83405	2391,2351
938,81854	2372,5293
939,8031	2358,0315
940,7876	2357,9087
941,77216	2306,9683
942,75665	2324,1008
943,74121	2287,8733
944,72571	2293,7622
945,71027	2282,0601
946,69482	2275,0005
947,67932	2305,6042
948,66388	2240,376
949,64838	2193,7822
950,63293	2186,2878
951,61743	2147,3394
952,60199	2135,749
953,58649	2138,9304
954,57104	2123,7927
955,55554	2101,707
956,5401	2068,0437
957,5246	2057,5579
958,50916	2065,0745
959,49365	2048,2153
960,47821	2022,5944
961,46271	1994,6563
962,44727	1966,7235
963,43176	2011,4248
964,41632	1988,3032
965,40082	1967,8839
966,38538	1956,8583
967,36987	1975,2194
968,35443	1965,568
969,33899	1921,3597
970,32349	1970
971,30804	1983,259
972,29254	1951,6858
973,2771	1932,4259
974,2616	1950,4103
975,24615	1944,5327
976,23065	1922,1792
977,21521	1941,7057
978,19971	1902,6342
979,18427	1950,6705
980,16876	1963,2572
981,15332	1980,6813
982,13782	1976,6349
983,12238	1957,6925
984,10687	1942,4634
985,09143	1929,8239
986,07593	1964,6332
987,06049	1949,04
988,04498	1964,3427
989,02954	1988,8604
990,01404	1998,1471
990,9986	1992,3829
991,98309	1976,4185
992,96765	1927,3922
993,95221	1974,2756
994,93671	1972,2335
995,92126	1965,2491
996,90576	2003,2053
997,89032	2025,1367
998,87482	1995,5714
999,85938	1979,3707
1000,8439	2030,9921
1001,8284	2040,0251
1002,8129	2017,0516
1003,7975	2044,3186
1004,782	2030,5509
1005,7665	2004,2571
1006,751	2006,0358
1007,7356	1974,8345
1008,7201	2065,6904
1009,7047	2048,0679
1010,6891	2052,7495
1011,6737	2027,2057
1012,6582	2027,1113
1013,6428	2040,406
1014,6273	2030,4877
1015,6118	2058,0967
1016,5963	2088,6902
1017,5809	2121,6323
1018,5654	2081,7666
1019,5499	2073,8203
1020,5345	2095,4753
1021,519	2100,2483
1022,5035	2082,6174
1023,488	2114,2512
1024,4725	2189,7419
1025,4572	2142,5891
1026,4417	2143,0835
1027,4261	2147,2524
1028,4106	2187,0044
1029,3953	2227,1497
1030,3798	2204,2571
1031,3643	2230,1243
1032,3488	2212,6985
1033,3334	2206,4026
1034,3179	2209,5059
1035,3024	2228,1184
1036,2869	2225,1338
1037,2715	2231,8511
1038,256	2288,5398
1039,2405	2256,2837
1040,225	2263,1643
1041,2096	2284,7598
1042,1941	2264,0522
1043,1786	2279,9275
1044,1632	2307,1956
1045,1477	2331,1741
1046,1322	2371,9548
1047,1167	2382,6572
1048,1013	2372,2188
1049,0858	2391,137
1050,0703	2410,0112
1051,0548	2492,8245
1052,0394	2562,2734
1053,0239	2597,4001
1054,0084	2677,5432
1054,9929	2831,6255
1055,9775	2918,2964
1056,962	3034,3774
1057,9465	3179,1277
1058,931	3306,6021
1059,9156	3368,5667
1060,9001	3393,6765
1061,8846	3423,4963
1062,8691	3409,7585
1063,8538	3343,3921
1064,8383	3267,8591
1065,8228	3105,5056
1066,8074	3100,915
1067,7919	3065,5061
1068,7764	2966,0981
1069,7609	2906,3066
1070,7455	2872,1575
1071,73	2793,4238
1072,7145	2745,3533
1073,699	2657,0952
1074,6836	2610,2209
1075,6681	2553,4404
1076,6526	2509,0913
1077,6371	2483,5518
1078,6217	2425,7109
1079,6062	2370,3723
1080,5907	2329,8613
1081,5752	2360,9175
1082,5598	2281,7065
1083,5443	2297,928
1084,5288	2331,8691
1085,5133	2307,7178
1086,4979	2272,301
1087,4824	2257,8535
1088,4669	2282,8013
1089,4514	2245,459
1090,436	2252,6941
1091,4205	2258,6599
1092,405	2226,0916
1093,3896	2225,8567
1094,3741	2275,4902
1095,3586	2273,2898
1096,3431	2281,7942
1097,3278	2301,9773
1098,3123	2251,0466
1099,2968	2273,6965
1100,2813	2325,3027
1101,2659	2351,3232
1102,2504	2371,6794
1103,2349	2405,8608
1104,2194	2377,8418
1105,204	2398,0444
1106,1885	2440,3171
1107,173	2484,1865
1108,1575	2503,7629
1109,1421	2534,4746
1110,1266	2575,187
1111,1111	2634,6519
1112,0956	2727,5298
1113,0802	2754,0811
1114,0647	2766,2749
1115,0492	2914,4927
1116,0338	2992,4602
1117,0183	3073,0972
1118,0028	3172,978
1118,9873	3277,5422
1119,9719	3383,1995
1120,9564	3492,7021
1121,9409	3562,2966
1122,9254	3652,8193
1123,91	3725,9224
1124,8945	3726,864
1125,879	3676,5081
1126,8635	3625,6887
1127,8481	3613,7188
1128,8326	3609,793
1129,8171	3537,2852
1130,8016	3551,8872
1131,7863	3653,9897
1132,7708	3759,3533
1133,7552	3892,2861
1134,7397	4035,3774
1135,7244	4145,2251
1136,7089	4267,2524
1137,6934	4460,125
1138,678	4617,3423
1139,6625	4688,4346
1140,647	4859,4683
1141,6315	4869,0176
1142,6161	4803,3452
1143,6006	4723,7329
1144,5851	4615,7847
1145,5696	4458,3071
1146,5542	4276,793
1147,5387	4106,5112
1148,5232	3859,5593
1149,5077	3655,8462
1150,4923	3462,7573
1151,4768	3215,2915
1152,4613	3043,2822
1153,4458	2929,5342
1154,4304	2794,479
1155,4149	2640,5925
1156,3994	2543,6655
1157,3839	2481,8435
1158,3685	2374,4763
1159,353	2253,9832
1160,3375	2238,7251
1161,322	2203,2651
1162,3066	2160,2505
1163,2911	2138,0786
1164,2756	2104,3518
1165,2603	2054,4998
1166,2448	2049,7571
1167,2292	2007,0042
1168,2137	2034,5942
1169,1984	2015,0922
1170,1829	1986,703
1171,1674	1959,7427
1172,1519	1951,9767
1173,1365	1959,2604
1174,121	1941,3551
1175,1055	1951,1345
1176,09	1943,9874
1177,0746	1957,0602
1178,0591	1959,8546
1179,0436	1946,7599
1180,0281	1930,0477
1181,0127	1925,2131
1181,9972	1938,0068
1182,9817	1945,6722
1183,9662	1906,0659
1184,9508	1931,1791
1185,9353	1926,8916
1186,9198	1917,0184
1187,9044	1915,2817
1188,8889	1910,1163
1189,8734	1914,115
1190,8579	1924,8317
1191,8425	1919,7424
1192,827	1901,8966
1193,8115	1918,6472
1194,796	1909,8358
1195,7806	1899,0432
1196,7651	1923,2363
1197,7496	1929,3875
1198,7341	1898,1356
1199,7188	1901,9868
1200,7032	1943,5631
1201,6877	1942,5547
1202,6722	1950,7999
1203,6569	1927,8656
1204,6414	1942,2123
1205,6259	1974,1074
1206,6104	1943,1022
1207,595	1951,7463
1208,5795	1975,4012
1209,564	1989,6724
1210,5486	2013,339
1211,5331	2033,0967
1212,5176	2005,7131
1213,5021	2023,9371
1214,4867	1998,2389
1215,4712	2066,927
1216,4557	2125,4763
1217,4402	2106,8726
1218,4248	2140,1768
1219,4093	2242,9302
1220,3938	2331,1777
1221,3783	2432,5059
1222,3629	2497,157
1223,3474	2650,0818
1224,3319	2854,6113
1225,3164	3058,4451
1226,301	3281,4849
1227,2855	3539,1797
1228,27	3770,7688
1229,2545	3933,3088
1230,2391	4079,2896
1231,2236	4249,9897
1232,2081	4247,1904
1233,1926	4332,7847
1234,1772	4396,0786
1235,1617	4381,6333
1236,1462	4354,126
1237,1309	4245,1475
1238,1154	4148,667
1239,0999	4059,4038
1240,0844	3882,8215
1241,069	3683,7563
1242,0535	3501,2676
1243,038	3303,0203
1244,0225	3132,6919
1245,0071	2936,7429
1245,9916	2810,8945
1246,9761	2736,5229
1247,9606	2626,9851
1248,9452	2539,3364
1249,9297	2494,0444
1250,9142	2370,2478
1251,8987	2336,8677
1252,8833	2331,3584
1253,8678	2327,5273
1254,8523	2291,6392
1255,8368	2296,6306
1256,8214	2281,707
1257,8059	2260,7622
1258,7904	2252,7075
1259,775	2256,7517
1260,7595	2276,1362
1261,744	2311,2485
1262,7285	2383,665
1263,7131	2453,989
1264,6976	2560,6484
1265,6821	2687,1301
1266,6666	2839,1704
1267,6512	3014,7041
1268,6357	3240,7937
1269,6202	3503,9519
1270,6047	3778,7776
1271,5894	4119,5986
1272,5739	4460,6738
1273,5583	4842,6353
1274,5428	5205,4868
1275,5275	5566,5874
1276,512	5824,2012
1277,4965	6016,1445
1278,481	6196,145
1279,4656	6305,6665
1280,4501	6306,9141
1281,4346	6245,2549
1282,4191	6130,4707
1283,4037	5899,1797
1284,3882	5663,1152
1285,3727	5430,0972
1286,3573	5080,355
1287,3418	4764,4502
1288,3263	4480,8623
1289,3108	4197,3384
1290,2954	3936,7957
1291,2799	3695,4697
1292,2644	3488,0894
1293,2489	3323,1765
1294,2335	3128,5801
1295,218	2965,2205
1296,2025	2900,0779
1297,187	2779,2224
1298,1716	2697,1719
1299,1561	2589,2405
1300,1406	2500,7542
1301,1251	2447,4365
1302,1097	2401,3557
1303,0942	2342,1794
1304,0787	2268,1157
1305,0632	2179,9846
1306,0479	2176,4316
1307,0323	2108,6653
1308,0168	2077,2227
1309,0015	2046,3944
1309,986	2021,7285
1310,9705	1998,1351
1311,955	1955,1857
1312,9396	1902,403
1313,9241	1878,6382
1314,9086	1879,828
1315,8931	1835,5815
1316,8777	1789,1416
1317,8622	1738,5664
1318,8467	1733,5498
1319,8312	1731,9928
1320,8158	1723,01
1321,8003	1703,0787
1322,7848	1685,5853
1323,7693	1674,7727
1324,7539	1662,6633
1325,7384	1667,7407
1326,7229	1656,0673
1327,7074	1636,6354
1328,692	1613,3356
1329,6765	1622,661
1330,661	1631,9634
1331,6456	1642,543
1332,6301	1644,1744
1333,6146	1634,7357
1334,5991	1633,0453
1335,5837	1639,4271
1336,5682	1616,0858
1337,5527	1628,3843
