400.0588408355	0.9588237849
401.0591350397	0.9586666575
402.0594292439	0.9585368564
403.0597234481	0.9585709239
404.0600176523	0.9588427970
405.0603118564	0.9590576352
406.0606060606	0.9587768341
407.0609002648	0.9586118534
408.0611944690	0.9585398729
409.0614886731	0.9583274710
410.0617828773	0.9583850509
411.0620770815	0.9586258577
412.0623712857	0.9585331896
413.0626654899	0.9582565094
414.0629596940	0.9583953076
415.0632538982	0.9585626216
416.0635481024	0.9586095494
417.0638423066	0.9592637248
418.0641365107	0.9590550201
419.0644307149	0.9588292126
420.0647249191	0.9590485356
421.0650191233	0.9593104472
422.0653133274	0.9591156325
423.0656075316	0.9587760807
424.0659017358	0.9585799570
425.0661959400	0.9586883107
426.0664901442	0.9592207862
427.0667843483	0.9596324703
428.0670785525	0.9595869611
429.0673727567	0.9592280250
430.0676669609	0.9590903752
431.0679611650	0.9593623119
432.0682553692	0.9586342251
433.0685495734	0.9590801385
434.0688437776	0.9592095363
435.0691379818	0.9588850362
436.0694321859	0.9585591891
437.0697263901	0.9584439414
438.0700205943	0.9585538939
439.0703147985	0.9588141156
440.0706090026	0.9590032722
441.0709032068	0.9590619178
442.0711974110	0.9592683274
443.0714916152	0.9593656509
444.0717858194	0.9592741778
445.0720800235	0.9592201130
446.0723742277	0.9593061251
447.0726684319	0.9594090117
448.0729626361	0.9595030924
449.0732568402	0.9603196437
450.0735510444	0.9604064082
451.0738452486	0.9603254429
452.0741394528	0.9599618923
453.0744336570	0.9596749990
454.0747278611	0.9596743903
455.0750220653	0.9598125866
456.0753162695	0.9598402777
457.0756104737	0.9599834466
458.0759046778	0.9602897686
459.0761988820	0.9602349367
460.0764930862	0.9606927665
461.0767872904	0.9608770441
462.0770814946	0.9609538022
463.0773756987	0.9613538333
464.0776699029	0.9619033299
465.0779641071	0.9621923506
466.0782583113	0.9625377214
467.0785525154	0.9631245611
468.0788467196	0.9632915262
469.0791409238	0.9634330104
470.0794351280	0.9633526909
471.0797293322	0.9630675643
472.0800235363	0.9629697566
473.0803177405	0.9631426304
474.0806119447	0.9628865566
475.0809061489	0.9624169826
476.0812003530	0.9624702649
477.0814945572	0.9622928568
478.0817887614	0.9618298115
479.0820829656	0.9612557781
480.0823771698	0.9608365030
481.0826713739	0.9607959805
482.0829655781	0.9606143917
483.0832597823	0.9601261803
484.0835539865	0.9599409703
485.0838481906	0.9597910390
486.0841423948	0.9596059506
487.0844365990	0.9595088464
488.0847308032	0.9595484043
489.0850250074	0.9595241235
490.0853192115	0.9591561085
491.0856134157	0.9590597689
492.0859076199	0.9594643104
493.0862018241	0.9592653982
494.0864960282	0.9589878482
495.0867902324	0.9591662437
496.0870844366	0.9592826220
497.0873786408	0.9586871013
498.0876728450	0.9583881201
499.0879670491	0.9589234685
500.0882612533	0.9584496219
501.0885554575	0.9582870647
502.0888496617	0.9583527846
503.0891438658	0.9582440805
504.0894380700	0.9578251980
505.0897322742	0.9575206114
506.0900264784	0.9579042891
507.0903206826	0.9581105907
508.0906148867	0.9577462044
509.0909090909	0.9576922314
510.0912032951	0.9576991933
511.0914974993	0.9576894472
512.0917917034	0.9577536163
513.0920859076	0.9578646620
514.0923801118	0.9576298474
515.0926743160	0.9564904228
516.0929685202	0.9572030849
517.0932627243	0.9578289973
518.0935569285	0.9576961701
519.0938511327	0.9574264946
520.0941453369	0.9577027656
521.0944395410	0.9581533601
522.0947337452	0.9580320895
523.0950279494	0.9579800408
524.0953221536	0.9580152556
525.0956163578	0.9578557131
526.0959105619	0.9573707191
527.0962047661	0.9569529006
528.0964989703	0.9569814404
529.0967931745	0.9572844785
530.0970873786	0.9575022575
531.0973815828	0.9576976194
532.0976757870	0.9579148811
533.0979699912	0.9573921286
534.0982641954	0.9573336987
535.0985583995	0.9574866483
536.0988526037	0.9571895426
537.0991468079	0.9570266244
538.0994410121	0.9571516843
539.0997352162	0.9566690444
540.1000294204	0.9569112046
541.1003236246	0.9567744996
542.1006178288	0.9566835258
543.1009120330	0.9568354737
544.1012062371	0.9571036690
545.1015004413	0.9573428636
546.1017946455	0.9574781379
547.1020888497	0.9574925321
548.1023830538	0.9573656152
549.1026772580	0.9570231970
550.1029714622	0.9569130646
551.1032656664	0.9576224395
552.1035598706	0.9575610876
553.1038540747	0.9569871548
554.1041482789	0.9570873203
555.1044424831	0.9579105923
556.1047366873	0.9577053198
557.1050308914	0.9576452609
558.1053250956	0.9576266412
559.1056192998	0.9574490052
560.1059135040	0.9571125363
561.1062077081	0.9569200897
562.1065019123	0.9568931843
563.1067961165	0.9569235165
564.1070903207	0.9570725399
565.1073845249	0.9573990916
566.1076787290	0.9572407068
567.1079729332	0.9568065277
568.1082671374	0.9567654989
569.1085613416	0.9569371340
570.1088555457	0.9572419020
571.1091497499	0.9577134150
572.1094439541	0.9580574687
573.1097381583	0.9574199297
574.1100323625	0.9574211124
575.1103265666	0.9572240657
576.1106207708	0.9576608241
577.1109149750	0.9577063491
578.1112091792	0.9573974205
579.1115033833	0.9572432288
580.1117975875	0.9574591060
581.1120917917	0.9577418056
582.1123859959	0.9578172884
583.1126802001	0.9577638405
584.1129744042	0.9577221572
585.1132686084	0.9575532636
586.1135628126	0.9575135202
587.1138570168	0.9577633112
588.1141512209	0.9580898666
589.1144454251	0.9580544302
590.1147396293	0.9576455803
591.1150338335	0.9574287175
592.1153280377	0.9577901160
593.1156222418	0.9577337376
594.1159164460	0.9578500560
595.1162106502	0.9579015888
596.1165048544	0.9578322593
597.1167990585	0.9581868327
598.1170932627	0.9585429796
599.1173874669	0.9593697080
600.1176816711	0.9583935795
601.1179758753	0.9587119801
602.1182700794	0.9588003367
603.1185642836	0.9585229885
604.1188584878	0.9584202950
605.1191526920	0.9585609535
606.1194468961	0.9584479819
607.1197411003	0.9584804361
608.1200353045	0.9583152535
609.1203295087	0.9581674307
610.1206237129	0.9582380522
611.1209179170	0.9582251746
612.1212121212	0.9580463389
613.1215063254	0.9578955634
614.1218005296	0.9579113122
615.1220947337	0.9580507919
616.1223889379	0.9584948265
617.1226831421	0.9582418556
618.1229773463	0.9582426490
619.1232715505	0.9581968564
620.1235657546	0.9578911857
621.1238599588	0.9573716581
622.1241541630	0.9569826494
623.1244483672	0.9575978874
624.1247425713	0.9573271374
625.1250367755	0.9575852832
626.1253309797	0.9574938617
627.1256251839	0.9572496451
628.1259193881	0.9571528920
629.1262135922	0.9570721113
630.1265077964	0.9568436651
631.1268020006	0.9569949119
632.1270962048	0.9569349370
633.1273904089	0.9562067484
634.1276846131	0.9558991063
635.1279788173	0.9559679942
636.1282730215	0.9557860103
637.1285672257	0.9552158296
638.1288614298	0.9546769350
639.1291556340	0.9544670663
640.1294498382	0.9540900180
641.1297440424	0.9545975120
642.1300382465	0.9544764900
643.1303324507	0.9545586741
644.1306266549	0.9544520962
645.1309208591	0.9543013537
646.1312150633	0.9542115215
647.1315092674	0.9537678258
648.1318034716	0.9532904335
649.1320976758	0.9540848465
650.1323918800	0.9538363327
651.1326860841	0.9539716000
652.1329802883	0.9540406162
653.1332744925	0.9538783159
654.1335686967	0.9537385301
655.1338629009	0.9538286444
656.1341571050	0.9539222929
657.1344513092	0.9541495683
658.1347455134	0.9541088513
659.1350397176	0.9540578629
660.1353339217	0.9543865967
661.1356281259	0.9549624761
662.1359223301	0.9555423005
663.1362165343	0.9559073596
664.1365107385	0.9558630393
665.1368049426	0.9557358966
666.1370991468	0.9561597606
667.1373933510	0.9566659811
668.1376875552	0.9567700159
669.1379817593	0.9566814339
670.1382759635	0.9568748483
671.1385701677	0.9570431711
672.1388643719	0.9564172034
673.1391585761	0.9565411518
674.1394527802	0.9566059810
675.1397469844	0.9566566207
676.1400411886	0.9568193521
677.1403353928	0.9566917177
678.1406295969	0.9566190389
679.1409238011	0.9568106327
680.1412180053	0.9569176753
681.1415122095	0.9568113181
682.1418064137	0.9569670034
683.1421006178	0.9568439593
684.1423948220	0.9566090427
685.1426890262	0.9567308111
686.1429832304	0.9567243423
687.1432774345	0.9563929094
688.1435716387	0.9562367895
689.1438658429	0.9567066215
690.1441600471	0.9568073606
691.1444542513	0.9566355967
692.1447484554	0.9565832776
693.1450426596	0.9567332445
694.1453368638	0.9567172890
695.1456310680	0.9564734727
696.1459252721	0.9563610558
697.1462194763	0.9566446054
698.1465136805	0.9566066800
699.1468078847	0.9566973443
700.1471020888	0.9561618996
701.1473962930	0.9567738800
702.1476904972	0.9566953891
703.1479847014	0.9564728983
704.1482789056	0.9566059149
705.1485731097	0.9563360872
706.1488673139	0.9566646124
707.1491615181	0.9568189912
708.1494557223	0.9569189375
709.1497499264	0.9565652698
710.1500441306	0.9562544170
711.1503383348	0.9560230570
712.1506325390	0.9559665170
713.1509267432	0.9562983884
714.1512209473	0.9568674573
715.1515151515	0.9570857021
716.1518093557	0.9571842212
717.1521035599	0.9571756999
718.1523977640	0.9570775409
719.1526919682	0.9571496061
720.1529861724	0.9574440631
721.1532803766	0.9577189704
722.1535745808	0.9576811558
723.1538687849	0.9573934851
724.1541629891	0.9575771690
725.1544571933	0.9577537855
726.1547513975	0.9575850480
727.1550456016	0.9576405625
728.1553398058	0.9575187250
729.1556340100	0.9573529983
730.1559282142	0.9580813713
731.1562224184	0.9587481083
732.1565166225	0.9580337749
733.1568108267	0.9576248569
734.1571050309	0.9582850846
735.1573992351	0.9587757212
736.1576934392	0.9587327551
737.1579876434	0.9583906058
738.1582818476	0.9581302782
739.1585760518	0.9582383659
740.1588702560	0.9576187272
741.1591644601	0.9583237220
742.1594586643	0.9583524907
743.1597528685	0.9584468254
744.1600470727	0.9586855917
745.1603412768	0.9587684787
746.1606354810	0.9586329371
747.1609296852	0.9587179819
748.1612238894	0.9593059769
749.1615180936	0.9598503066
750.1618122977	0.9601070243
751.1621065019	0.9599332213
752.1624007061	0.9598351896
753.1626949103	0.9600109884
754.1629891144	0.9602764523
755.1632833186	0.9604444161
756.1635775228	0.9606948414
757.1638717270	0.9604067843
758.1641659312	0.9598667028
759.1644601353	0.9595056868
760.1647543395	0.9592386143
761.1650485437	0.9590262204
762.1653427479	0.9589724583
763.1656369520	0.9590022828
764.1659311562	0.9585883618
765.1662253604	0.9584567844
766.1665195646	0.9583079455
767.1668137688	0.9584167358
768.1671079729	0.9582713429
769.1674021771	0.9586675115
770.1676963813	0.9589710586
771.1679905855	0.9586500349
772.1682847896	0.9592599532
773.1685789938	0.9586978637
774.1688731980	0.9588757835
775.1691674022	0.9592759919
776.1694616064	0.9594638914
777.1697558105	0.9593537476
778.1700500147	0.9592656185
779.1703442189	0.9593864050
780.1706384231	0.9595026343
781.1709326272	0.9596075654
782.1712268314	0.9602505193
783.1715210356	0.9605683906
784.1718152398	0.9610413104
785.1721094440	0.9611747692
786.1724036481	0.9607974039
787.1726978523	0.9604457717
788.1729920565	0.9606726792
789.1732862607	0.9608628398
790.1735804648	0.9604660996
791.1738746690	0.9607893113
792.1741688732	0.9616113648
793.1744630774	0.9621329280
794.1747572816	0.9625118325
795.1750514857	0.9631243941
796.1753456899	0.9639627138
797.1756398941	0.9645961930
798.1759340983	0.9647483236
799.1762283024	0.9645843444
800.1765225066	0.9648280121
801.1768167108	0.9651647728
802.1771109150	0.9651523930
803.1774051192	0.9648011932
804.1776993233	0.9643582077
805.1779935275	0.9638332530
806.1782877317	0.9628750664
807.1785819359	0.9623994470
808.1788761400	0.9619726845
809.1791703442	0.9615989589
810.1794645484	0.9612671970
811.1797587526	0.9612713803
812.1800529568	0.9614140880
813.1803471609	0.9611748426
814.1806413651	0.9610410713
815.1809355693	0.9608969429
816.1812297735	0.9609793496
817.1815239776	0.9605323747
818.1818181818	0.9602148098
819.1821123860	0.9604970981
820.1824065902	0.9606853993
821.1827007944	0.9599931727
822.1829949985	0.9593164203
823.1832892027	0.9599547537
824.1835834069	0.9601529616
825.1838776111	0.9595872559
826.1841718152	0.9597182246
827.1844660194	0.9596712879
828.1847602236	0.9596832959
829.1850544278	0.9599377655
830.1853486320	0.9593437856
831.1856428361	0.9596058651
832.1859370403	0.9598612324
833.1862312445	0.9598358720
834.1865254487	0.9595932248
835.1868196528	0.9590055553
836.1871138570	0.9590115446
837.1874080612	0.9595388146
838.1877022654	0.9592455471
839.1879964695	0.9586369954
840.1882906737	0.9586413900
841.1885848779	0.9589005885
842.1888790821	0.9591153787
843.1891732863	0.9591804084
844.1894674904	0.9591071738
845.1897616946	0.9590727782
846.1900558988	0.9592251675
847.1903501030	0.9593860863
848.1906443071	0.9592013992
849.1909385113	0.9588812716
850.1912327155	0.9584897716
851.1915269197	0.9585174766
852.1918211239	0.9588164038
853.1921153280	0.9590107613
854.1924095322	0.9590026645
855.1927037364	0.9590731462
856.1929979406	0.9591351694
857.1932921447	0.9591156607
858.1935863489	0.9591280305
859.1938805531	0.9590665766
860.1941747573	0.9588168229
861.1944689615	0.9588846664
862.1947631656	0.9594147122
863.1950573698	0.9597213020
864.1953515740	0.9594112194
865.1956457782	0.9588767581
866.1959399823	0.9585325423
867.1962341865	0.9592030357
868.1965283907	0.9599337734
869.1968225949	0.9601877223
870.1971167991	0.9601598982
871.1974110032	0.9601700120
872.1977052074	0.9599500562
873.1979994116	0.9598911140
874.1982936158	0.9598400968
875.1985878199	0.9606129172
876.1988820241	0.9613052338
877.1991762283	0.9616422181
878.1994704325	0.9619115205
879.1997646367	0.9621432037
880.2000588408	0.9618167867
881.2003530450	0.9617618783
882.2006472492	0.9617789527
883.2009414534	0.9613798346
884.2012356575	0.9610122738
885.2015298617	0.9602024268
886.2018240659	0.9594860785
887.2021182701	0.9593732618
888.2024124743	0.9593774942
889.2027066784	0.9591630846
890.2030008826	0.9585107402
891.2032950868	0.9583397439
892.2035892910	0.9579013368
893.2038834951	0.9576604538
894.2041776993	0.9575717860
895.2044719035	0.9574826305
896.2047661077	0.9575274349
897.2050603119	0.9578376551
898.2053545160	0.9574013972
899.2056487202	0.9570070179
900.2059429244	0.9571800401
901.2062371286	0.9571416607
902.2065313327	0.9571473881
903.2068255369	0.9571628929
904.2071197411	0.9569161798
905.2074139453	0.9567084219
906.2077081495	0.9566609369
907.2080023536	0.9569863118
908.2082965578	0.9568588149
909.2085907620	0.9563594675
910.2088849662	0.9564836938
911.2091791703	0.9569359557
912.2094733745	0.9570890321
913.2097675787	0.9571100647
914.2100617829	0.9567693764
915.2103559871	0.9570260793
916.2106501912	0.9569085979
917.2109443954	0.9570553944
918.2112385996	0.9567761499
919.2115328038	0.9565850709
920.2118270079	0.9569631106
921.2121212121	0.9572692921
922.2124154163	0.9564849932
923.2127096205	0.9569196512
924.2130038247	0.9572338794
925.2132980288	0.9574217139
926.2135922330	0.9572581316
927.2138864372	0.9571045070
928.2141806414	0.9571316229
929.2144748455	0.9570315876
930.2147690497	0.9565957294
931.2150632539	0.9573223380
932.2153574581	0.9574809133
933.2156516623	0.9573199014
934.2159458664	0.9568776280
935.2162400706	0.9566346856
936.2165342748	0.9567905342
937.2168284790	0.9571555737
938.2171226831	0.9572315674
939.2174168873	0.9560754334
940.2177110915	0.9563658877
941.2180052957	0.9564133862
942.2182994999	0.9570089114
943.2185937040	0.9570340912
944.2188879082	0.9565119543
945.2191821124	0.9561346896
946.2194763166	0.9562479671
947.2197705207	0.9566554479
948.2200647249	0.9566042996
949.2203589291	0.9566225320
950.2206531333	0.9567329668
951.2209473375	0.9568892523
952.2212415416	0.9569293447
953.2215357458	0.9568241114
954.2218299500	0.9568308541
955.2221241542	0.9573185146
956.2224183583	0.9578295173
957.2227125625	0.9573900632
958.2230067667	0.9571372575
959.2233009709	0.9573095149
960.2235951751	0.9574408543
961.2238893792	0.9573495567
962.2241835834	0.9572726393
963.2244777876	0.9575028404
964.2247719918	0.9581401927
965.2250661959	0.9580700711
966.2253604001	0.9578047869
967.2256546043	0.9580243331
968.2259488085	0.9582760000
969.2262430127	0.9583949397
970.2265372168	0.9583842890
971.2268314210	0.9582966297
972.2271256252	0.9586838400
973.2274198294	0.9589571151
974.2277140335	0.9587372480
975.2280082377	0.9588866409
976.2283024419	0.9592589432
977.2285966461	0.9594320956
978.2288908503	0.9593783092
979.2291850544	0.9593727051
980.2294792586	0.9594158765
981.2297734628	0.9597406208
982.2300676670	0.9599820071
983.2303618711	0.9605555449
984.2306560753	0.9612395138
985.2309502795	0.9618150650
986.2312444837	0.9622885741
987.2315386878	0.9627939574
988.2318328920	0.9633264270
989.2321270962	0.9635384351
990.2324213004	0.9640833315
991.2327155046	0.9654147808
992.2330097087	0.9660439108
993.2333039129	0.9668528049
994.2335981171	0.9679451336
995.2338923213	0.9687075464
996.2341865254	0.9690397291
997.2344807296	0.9699708704
998.2347749338	0.9703164133
999.2350691380	0.9702728823
1000.2353633422	0.9703782164
1001.2356575463	0.9699430537
1002.2359517505	0.9692978591
1003.2362459547	0.9685384325
1004.2365401589	0.9674365562
1005.2368343630	0.9666827554
1006.2371285672	0.9657563112
1007.2374227714	0.9653753372
1008.2377169756	0.9654543618
1009.2380111798	0.9651295962
1010.2383053839	0.9645511256
1011.2385995881	0.9641459777
1012.2388937923	0.9638367723
1013.2391879965	0.9630736716
1014.2394822006	0.9625586207
1015.2397764048	0.9626115153
1016.2400706090	0.9626405775
1017.2403648132	0.9625566532
1018.2406590174	0.9621460189
1019.2409532215	0.9618260971
1020.2412474257	0.9617079343
1021.2415416299	0.9613099296
1022.2418358341	0.9613913568
1023.2421300382	0.9620576185
1024.2424242424	0.9615429313
1025.2427184466	0.9616081916
1026.2430126508	0.9620613755
1027.2433068550	0.9622588666
1028.2436010591	0.9622539632
1029.2438952633	0.9622813058
1030.2441894675	0.9614446513
1031.2444836717	0.9627429156
1032.2447778758	0.9617536103
1033.2450720800	0.9618190738
1034.2453662842	0.9624343349
1035.2456604884	0.9627834616
1036.2459546926	0.9628025036
1037.2462488967	0.9629957846
1038.2465431009	0.9633747274
1039.2468373051	0.9620445330
1040.2471315093	0.9629478525
1041.2474257134	0.9626713408
1042.2477199176	0.9624313990
1043.2480141218	0.9625950149
1044.2483083260	0.9628834274
1045.2486025302	0.9627596005
1046.2488967343	0.9621227384
1047.2491909385	0.9623351513
1048.2494851427	0.9636745933
1049.2497793469	0.9640777775
1050.2500735510	0.9642436842
1051.2503677552	0.9642774442
1052.2506619594	0.9641691578
1053.2509561636	0.9639291127
1054.2512503678	0.9635658977
1055.2515445719	0.9629883986
1056.2518387761	0.9619206294
1057.2521329803	0.9606746949
1058.2524271845	0.9598895519
1059.2527213886	0.9592692554
1060.2530155928	0.9587350276
1061.2533097970	0.9582431755
1062.2536040012	0.9577102845
1063.2538982054	0.9571716156
1064.2541924095	0.9569311004
1065.2544866137	0.9570235398
1066.2547808179	0.9567667343
1067.2550750221	0.9564277462
1068.2553692262	0.9564779251
1069.2556634304	0.9566129032
1070.2559576346	0.9565219805
1071.2562518388	0.9565609391
1072.2565460430	0.9563314361
1073.2568402471	0.9559843214
1074.2571344513	0.9562973682
1075.2574286555	0.9566821075
1076.2577228597	0.9567841275
1077.2580170638	0.9567634914
1078.2583112680	0.9568606887
1079.2586054722	0.9569679149
1080.2588996764	0.9566870426
1081.2591938806	0.9565653346
1082.2594880847	0.9566595163
1083.2597822889	0.9568872309
1084.2600764931	0.9570114522
1085.2603706973	0.9569904894
1086.2606649014	0.9569773851
1087.2609591056	0.9570872710
1088.2612533098	0.9571816698
1089.2615475140	0.9572752923
1090.2618417182	0.9574851384
1091.2621359223	0.9574990030
1092.2624301265	0.9575932247
1093.2627243307	0.9576300160
1094.2630185349	0.9577267966
1095.2633127390	0.9579476281
1096.2636069432	0.9578805463
1097.2639011474	0.9574283512
1098.2641953516	0.9575800291
1099.2644895558	0.9574004386
1100.2647837599	0.9575815526
1101.2650779641	0.9577091281
1102.2653721683	0.9575045872
1103.2656663725	0.9572520171
1104.2659605766	0.9573895734
1105.2662547808	0.9575388868
1106.2665489850	0.9570603866
1107.2668431892	0.9564778411
1108.2671373934	0.9566265760
1109.2674315975	0.9567694232
1110.2677258017	0.9565063228
1111.2680200059	0.9560009188
1112.2683142101	0.9557573396
1113.2686084142	0.9561305957
1114.2689026184	0.9559741968
1115.2691968226	0.9549801276
1116.2694910268	0.9553542604
1117.2697852310	0.9555011049
1118.2700794351	0.9554978422
1119.2703736393	0.9555098877
1120.2706678435	0.9554086768
1121.2709620477	0.9552862259
1122.2712562518	0.9551933297
1123.2715504560	0.9549708273
1124.2718446602	0.9550780598
1125.2721388644	0.9552328226
1126.2724330685	0.9551918263
1127.2727272727	0.9548540517
1128.2730214769	0.9544569847
1129.2733156811	0.9543851943
1130.2736098853	0.9544323181
1131.2739040894	0.9545506904
1132.2741982936	0.9549065707
1133.2744924978	0.9551009431
1134.2747867020	0.9548954038
1135.2750809061	0.9547121521
1136.2753751103	0.9549038557
1137.2756693145	0.9553060363
1138.2759635187	0.9555061881
1139.2762577229	0.9554360585
1140.2765519270	0.9552944624
1141.2768461312	0.9555523998
1142.2771403354	0.9559793213
1143.2774345396	0.9562456104
1144.2777287437	0.9565726772
1145.2780229479	0.9571435253
1146.2783171521	0.9573956710
1147.2786113563	0.9575247489
1148.2789055605	0.9581542490
1149.2791997646	0.9582360660
1150.2794939688	0.9583505659
1151.2797881730	0.9586252063
1152.2800823772	0.9587210144
1153.2803765813	0.9584469901
1154.2806707855	0.9580414866
1155.2809649897	0.9574816212
1156.2812591939	0.9576137250
1157.2815533981	0.9574937137
1158.2818476022	0.9569350432
1159.2821418064	0.9565127562
1160.2824360106	0.9564225839
1161.2827302148	0.9565080370
1162.2830244189	0.9565006040
1163.2833186231	0.9561922622
1164.2836128273	0.9561565335
1165.2839070315	0.9558020161
1166.2842012357	0.9556516940
1167.2844954398	0.9557217734
1168.2847896440	0.9559172047
1169.2850838482	0.9559943159
1170.2853780524	0.9558384175
1171.2856722565	0.9557113424
1172.2859664607	0.9555142707
1173.2862606649	0.9549002031
1174.2865548691	0.9551233038
1175.2868490733	0.9549463317
1176.2871432774	0.9550418701
1177.2874374816	0.9552966471
1178.2877316858	0.9552448293
1179.2880258900	0.9551632883
1180.2883200941	0.9550239833
1181.2886142983	0.9549958320
1182.2889085025	0.9553312124
1183.2892027067	0.9553691629
1184.2894969109	0.9556042865
1185.2897911150	0.9556479884
