305,0308914387	2399,2763623440
306,0311856428	2401,1760250952
307,0314798470	2400,0664741706
308,0317740512	2398,6004377034
309,0320682554	2375,0416701385
310,0323624595	2351,9569255871
311,0326566637	2387,1810776147
312,0329508679	2382,8926054958
313,0332450721	2362,9109020799
314,0335392763	2341,8018062557
315,0338334804	2338,3542504787
316,0341276846	2349,5027560634
317,0344218888	2334,6799917178
318,0347160930	2321,2433973172
319,0350102971	2310,8647599031
320,0353045013	2297,2963173209
321,0355987055	2294,7003930316
322,0358929097	2297,1153314074
323,0361871139	2293,3385506061
324,0364813180	2271,8173326890
325,0367755222	2248,1630396768
326,0370697264	2243,8960260309
327,0373639306	2257,9204525123
328,0376581347	2269,7267567027
329,0379523389	2258,4339275729
330,0382465431	2244,2546560260
331,0385407473	2244,7742323259
332,0388349515	2256,7340927855
333,0391291556	2260,2877504858
334,0394233598	2275,1234987951
335,0397175640	2288,7468287978
336,0400117682	2276,1631735501
337,0403059723	2240,9671597886
338,0406001765	2280,9549490784
339,0408943807	2311,1321347640
340,0411885849	2319,6268711739
341,0414827891	2318,1571041249
342,0417769932	2314,1138138623
343,0420711974	2333,3598308047
344,0423654016	2328,8404372131
345,0426596058	2327,5031291823
346,0429538099	2353,7903048451
347,0432480141	2418,2527813671
348,0435422183	2462,1983751710
349,0438364225	2512,7959263773
350,0441306267	2552,4944082881
351,0444248308	2605,8545458220
352,0447190350	2723,8843601485
353,0450132392	2793,1915617979
354,0453074434	2919,0162435143
355,0456016475	3034,8285054067
356,0458958517	3139,5418534312
357,0461900559	3275,4501697034
358,0464842601	3380,2793507112
359,0467784643	3439,5305560777
360,0470726684	3475,2169158201
361,0473668726	3495,9885647557
362,0476610768	3481,7045438315
363,0479552810	3383,0653379608
364,0482494851	3325,1504932779
365,0485436893	3229,9529900295
366,0488378935	3092,7611044266
367,0491320977	2978,3926781959
368,0494263019	2861,0822510649
369,0497205060	2727,7272233100
370,0500147102	2605,6071874068
371,0503089144	2498,7190716142
372,0506031186	2411,2019985453
373,0508973227	2358,7225588629
374,0511915269	2291,7233998021
375,0514857311	2261,2028216815
376,0517799353	2252,9257590103
377,0520741395	2217,5963176613
378,0523683436	2176,4613864069
379,0526625478	2138,8953568296
380,0529567520	2112,9418656313
381,0532509562	2092,6923733048
382,0535451603	2074,8501593547
383,0538393645	2076,4414754157
384,0541335687	2092,5953751736
385,0544277729	2094,1123032834
386,0547219771	2080,7485890343
387,0550161812	2052,4996932859
388,0553103854	2044,6859722998
389,0556045896	2068,9711117181
390,0558987938	2077,7349549135
391,0561929979	2080,2358367674
392,0564872021	2063,2242135090
393,0567814063	2049,9244528186
394,0570756105	2066,3448485542
395,0573698147	2097,5203819232
396,0576640188	2075,7780190529
397,0579582230	2070,4894244395
398,0582524272	2056,4503816156
399,0585466314	2030,3698045582
400,0588408355	2038,5678802863
401,0591350397	2060,4586119469
402,0594292439	2059,5780359274
403,0597234481	2062,3576304704
404,0600176523	2073,3220905962
405,0603118564	2076,5086018966
406,0606060606	2057,7699658967
407,0609002648	2072,2219480474
408,0611944690	2067,8506551813
409,0614886731	2061,0119223941
410,0617828773	2085,1236374511
411,0620770815	2040,7274631672
412,0623712857	2066,0257680766
413,0626654899	2086,4205718651
414,0629596940	2089,2970290790
415,0632538982	2085,8148403259
416,0635481024	2080,5005277716
417,0638423066	2062,0858453446
418,0641365107	2065,9724116362
419,0644307149	2070,2650377385
420,0647249191	2055,3850918673
421,0650191233	2048,1258250092
422,0653133274	2037,5946981106
423,0656075316	2046,4878757869
424,0659017358	2047,3631176693
425,0661959400	2035,0586666148
426,0664901442	2051,0881705195
427,0667843483	2040,4843877849
428,0670785525	2024,6319464041
429,0673727567	2011,3149551405
430,0676669609	2005,6267388757
431,0679611650	2010,5306638103
432,0682553692	2020,0818137414
433,0685495734	2025,5598083670
434,0688437776	2041,0879759614
435,0691379818	2056,4325043133
436,0694321859	2040,5818097608
437,0697263901	2019,4627174376
438,0700205943	2027,1550001302
439,0703147985	2018,1710240358
440,0706090026	2028,3912426865
441,0709032068	2055,6798749273
442,0711974110	2043,0410981518
443,0714916152	2033,6091183207
444,0717858194	2017,6839588356
445,0720800235	2005,0994860863
446,0723742277	2010,4533088664
447,0726684319	2014,6833511223
448,0729626361	2017,6990914642
449,0732568402	2027,5761570210
450,0735510444	1993,6267984196
451,0738452486	1993,2498711105
452,0741394528	2017,4708140990
453,0744336570	2014,5193407199
454,0747278611	2004,6057510954
455,0750220653	2005,0374887870
456,0753162695	2001,7370184531
457,0756104737	1998,1356727215
458,0759046778	1987,3710857166
459,0761988820	1980,0206977055
460,0764930862	2005,3179044139
461,0767872904	2005,8406450602
462,0770814946	2019,3175579333
463,0773756987	2023,9304952283
464,0776699029	2002,3688408805
465,0779641071	1972,3937813441
466,0782583113	2002,2561873370
467,0785525154	2027,0053664691
468,0788467196	2006,4628423124
469,0791409238	1980,6516959842
470,0794351280	1985,4623938326
471,0797293322	1976,1522000276
472,0800235363	1981,5529157384
473,0803177405	2001,0254863459
474,0806119447	2007,7327711008
475,0809061489	1994,3924575127
476,0812003530	1991,1473190821
477,0814945572	2017,4478996370
478,0817887614	2021,4753893465
479,0820829656	2036,1388805844
480,0823771698	2057,8735044174
481,0826713739	2056,5421324414
482,0829655781	2050,3022224403
483,0832597823	2045,8549117969
484,0835539865	2048,6170274966
485,0838481906	2047,0991303557
486,0841423948	2029,4031176218
487,0844365990	2013,5967051334
488,0847308032	2029,5716845505
489,0850250074	2034,8209486357
490,0853192115	2022,2432057626
491,0856134157	2013,3962144041
492,0859076199	2039,2383221993
493,0862018241	2051,8952812312
494,0864960282	2039,6084452830
495,0867902324	2036,7461510058
496,0870844366	2045,8306479136
497,0873786408	2051,2682657453
498,0876728450	2057,6086848527
499,0879670491	2049,5834858720
500,0882612533	2046,4842744463
501,0885554575	2038,0444412921
502,0888496617	2031,7833314062
503,0891438658	2043,4602999894
504,0894380700	2045,6391089356
505,0897322742	2047,1977664466
506,0900264784	2063,0169271848
507,0903206826	2076,5780676886
508,0906148867	2075,8342121297
509,0909090909	2073,6682630174
510,0912032951	2073,4910338640
511,0914974993	2082,7548692197
512,0917917034	2100,9115110695
513,0920859076	2109,9104364832
514,0923801118	2114,0639301912
515,0926743160	2122,8066258052
516,0929685202	2130,6371546511
517,0932627243	2130,8258479900
518,0935569285	2127,1053684626
519,0938511327	2137,2860397375
520,0941453369	2162,9283840343
521,0944395410	2198,8464348764
522,0947337452	2240,9144691153
523,0950279494	2272,5293348653
524,0953221536	2306,4528588436
525,0956163578	2367,1756946502
526,0959105619	2441,0492247614
527,0962047661	2512,9020969816
528,0964989703	2607,7437051320
529,0967931745	2663,8355286136
530,0970873786	2740,7513059913
531,0973815828	2823,6536110638
532,0976757870	2882,1832899636
533,0979699912	2899,8453252365
534,0982641954	2886,8416547455
535,0985583995	2879,4188209126
536,0988526037	2860,9249102887
537,0991468079	2824,1537310001
538,0994410121	2760,9635148268
539,0997352162	2632,9743054599
540,1000294204	2564,6464220671
541,1003236246	2507,3435395233
542,1006178288	2436,5242915818
543,1009120330	2367,0737537902
544,1012062371	2345,0446732780
545,1015004413	2314,1541302008
546,1017946455	2258,8137573421
547,1020888497	2230,7078475982
548,1023830538	2208,8692017907
549,1026772580	2170,9851512106
550,1029714622	2160,6104023518
551,1032656664	2124,4006025427
552,1035598706	2114,2883664796
553,1038540747	2121,6781569581
554,1041482789	2129,3596024716
555,1044424831	2122,4894184190
556,1047366873	2104,0843097580
557,1050308914	2097,2093695954
558,1053250956	2074,0720401994
559,1056192998	2065,8847944664
560,1059135040	2070,4929473139
561,1062077081	2059,6510614954
562,1065019123	2084,9315571364
563,1067961165	2098,0700068288
564,1070903207	2111,2470465393
565,1073845249	2122,2650793585
566,1076787290	2118,4743013539
567,1079729332	2105,9108090559
568,1082671374	2101,1447273147
569,1085613416	2117,2003282656
570,1088555457	2147,0322331173
571,1091497499	2186,1155610797
572,1094439541	2218,9047870583
573,1097381583	2247,8832175380
574,1100323625	2295,0446869969
575,1103265666	2352,9259241194
576,1106207708	2383,2673834297
577,1109149750	2445,6478939352
578,1112091792	2503,5553758507
579,1115033833	2516,4186474243
580,1117975875	2509,9923484843
581,1120917917	2501,1291369044
582,1123859959	2510,5681264720
583,1126802001	2478,6730004904
584,1129744042	2431,4381925862
585,1132686084	2385,0833011306
586,1135628126	2334,9737812826
587,1138570168	2302,4851663667
588,1141512209	2284,9199138174
589,1144454251	2245,5450895012
590,1147396293	2196,8444022846
591,1150338335	2152,5848227301
592,1153280377	2119,6156032825
593,1156222418	2117,8486653180
594,1159164460	2082,6264650781
595,1162106502	2058,9618453683
596,1165048544	2047,7614622132
597,1167990585	2038,2779622139
598,1170932627	2026,5318332258
599,1173874669	2040,2271203924
600,1176816711	2013,4932518832
601,1179758753	2011,4960155040
602,1182700794	2010,6686818029
603,1185642836	1992,1155538509
604,1188584878	2001,8841868094
605,1191526920	2017,6177651267
606,1194468961	2003,9208136910
607,1197411003	2004,2993035326
608,1200353045	2010,3806759454
609,1203295087	2005,2185486663
610,1206237129	2017,6273499063
611,1209179170	1988,5494278328
612,1212121212	1985,6252858821
613,1215063254	1986,3269592221
614,1218005296	1979,5506468033
615,1220947337	1981,0318576182
616,1223889379	1993,7012572994
617,1226831421	1958,9881403708
618,1229773463	1956,3131498071
619,1232715505	1964,5316696575
620,1235657546	1965,0580238547
621,1238599588	1961,6455750255
622,1241541630	1952,7496777658
623,1244483672	1958,5638869436
624,1247425713	1952,1708225677
625,1250367755	1946,5553809932
626,1253309797	1954,8464745551
627,1256251839	1967,7456148684
628,1259193881	1971,4811942615
629,1262135922	1951,8572388896
630,1265077964	1914,3499266304
631,1268020006	1892,2292529250
632,1270962048	1898,6627725443
633,1273904089	1915,0086256732
634,1276846131	1915,4153993783
635,1279788173	1898,8952334331
636,1282730215	1896,7761933829
637,1285672257	1920,3116356978
638,1288614298	1900,7525003234
639,1291556340	1884,7271153083
640,1294498382	1873,8387566647
641,1297440424	1846,8690664016
642,1300382465	1843,9759544557
643,1303324507	1823,0078668847
644,1306266549	1794,0458081758
645,1309208591	1770,9559985299
646,1312150633	1755,7637079756
647,1315092674	1748,3416402363
648,1318034716	1739,2762084625
649,1320976758	1714,0882203312
650,1323918800	1721,6753467053
651,1326860841	1705,1084444218
652,1329802883	1711,2936639600
653,1332744925	1749,3134388342
654,1335686967	1756,1756929787
655,1338629009	1773,3719715762
656,1341571050	1801,4180629129
657,1344513092	1826,0618023692
658,1347455134	1841,5311279405
659,1350397176	1841,4452360018
660,1353339217	1826,0758191397
661,1356281259	1880,6026566486
662,1359223301	1880,3874847730
663,1362165343	1905,7762295721
664,1365107385	1929,2394346668
665,1368049426	1923,2154572224
666,1370991468	1908,9102887727
667,1373933510	1952,3558560873
668,1376875552	1937,5101211353
669,1379817593	1932,5349026618
670,1382759635	1931,7347995312
671,1385701677	1942,8332354870
672,1388643719	1987,0555267826
673,1391585761	1957,4594315325
674,1394527802	1945,7686037136
675,1397469844	1953,7911293266
676,1400411886	1964,5764993366
677,1403353928	1954,5903022323
678,1406295969	1928,9265738838
679,1409238011	1944,7583442924
680,1412180053	1947,1725066286
681,1415122095	1978,1929548451
682,1418064137	1995,6153687755
683,1421006178	1974,8433004700
684,1423948220	1948,4683509528
685,1426890262	1942,5149924247
686,1429832304	1947,1638630807
687,1432774345	1943,8110667113
688,1435716387	1956,0684036985
689,1438658429	1961,8568103688
690,1441600471	1950,4255647121
691,1444542513	1951,0631913431
692,1447484554	1947,2815658437
693,1450426596	1961,8326515257
694,1453368638	1971,8409891912
695,1456310680	1956,1160871533
696,1459252721	1934,9831363633
697,1462194763	1939,6198467614
698,1465136805	1958,2642364531
699,1468078847	1967,4869024908
700,1471020888	1963,3900630776
701,1473962930	1954,5913278041
702,1476904972	1967,5221904356
703,1479847014	1970,6003908445
704,1482789056	1949,7439182967
705,1485731097	1930,9664548210
706,1488673139	1927,6842792225
707,1491615181	1921,3218030803
708,1494557223	1970,0629914956
709,1497499264	1963,5757451105
710,1500441306	1954,2956131674
711,1503383348	1969,5643454192
712,1506325390	1958,3106409595
713,1509267432	1930,0443522038
714,1512209473	1945,1622814546
715,1515151515	1943,6876930150
716,1518093557	1929,9019255390
717,1521035599	1922,8086852112
718,1523977640	1930,2900103487
719,1526919682	1949,1928623084
720,1529861724	1923,0691961239
721,1532803766	1922,9032267113
722,1535745808	1939,4843007341
723,1538687849	1953,5519058602
724,1541629891	1955,6745960910
725,1544571933	1950,0115766856
726,1547513975	1929,1553383294
727,1550456016	1930,4613396309
728,1553398058	1923,5982590220
729,1556340100	1934,5144945246
730,1559282142	1960,1680435876
731,1562224184	1959,5717456800
732,1565166225	1946,1162334178
733,1568108267	1979,4178515118
734,1571050309	1957,0863351099
735,1573992351	1931,7373198038
736,1576934392	1939,7555637386
737,1579876434	1960,2245415221
738,1582818476	1950,3967438682
739,1585760518	1972,7593978925
740,1588702560	1955,0409610991
741,1591644601	1947,2743527825
742,1594586643	1972,8448384753
743,1597528685	1990,2958398634
744,1600470727	1950,5075971020
745,1603412768	1940,2675933873
746,1606354810	1951,2074373288
747,1609296852	1933,8968361110
748,1612238894	1928,0429831731
749,1615180936	1963,9029502734
750,1618122977	1994,9635974128
751,1621065019	2002,1415177341
752,1624007061	2010,1843824367
753,1626949103	1992,9085850851
754,1629891144	1979,1185420308
755,1632833186	1978,5907962024
756,1635775228	1999,8236070144
757,1638717270	2018,9873969581
758,1641659312	2018,0550242287
759,1644601353	2007,3383061591
760,1647543395	1973,8371793009
761,1650485437	1971,8752315903
762,1653427479	1996,9834880080
763,1656369520	2012,0842876655
764,1659311562	2003,4707789956
765,1662253604	1989,0852726563
766,1665195646	1991,1528700818
767,1668137688	1996,4296065943
768,1671079729	1986,8849296407
769,1674021771	2028,5692172139
770,1676963813	2022,1847454028
771,1679905855	1995,2859074767
772,1682847896	2010,6501769413
773,1685789938	2048,3048779206
774,1688731980	2054,5797308804
775,1691674022	2048,7046794096
776,1694616064	2043,9904990371
777,1697558105	2049,8484907620
778,1700500147	2072,3223170714
779,1703442189	2103,3447911626
780,1706384231	2123,2575949211
781,1709326272	2130,9373487521
782,1712268314	2118,7991116730
783,1715210356	2128,8292451396
784,1718152398	2144,2010306077
785,1721094440	2131,5773088618
786,1724036481	2096,7959181293
787,1726978523	2147,9422403354
788,1729920565	2183,7464875827
789,1732862607	2199,6884581100
790,1735804648	2196,8851633265
791,1738746690	2224,9565455496
792,1741688732	2267,6058752786
793,1744630774	2241,2386872037
794,1747572816	2280,8840725977
795,1750514857	2275,1535016359
796,1753456899	2289,2537569656
797,1756398941	2308,9565357992
798,1759340983	2315,9718303605
799,1762283024	2324,9982591448
800,1765225066	2375,6457342421
801,1768167108	2386,0980767547
802,1771109150	2391,7008201528
803,1774051192	2423,9160094474
804,1776993233	2463,8916504929
805,1779935275	2473,7538953334
806,1782877317	2458,3763665700
807,1785819359	2476,9396239949
808,1788761400	2496,5635178167
809,1791703442	2521,0944690577
810,1794645484	2543,3788785583
811,1797587526	2561,0852450747
812,1800529568	2588,9798298983
813,1803471609	2606,0206175256
814,1806413651	2584,4758980351
815,1809355693	2586,8169243819
816,1812297735	2608,3755074771
817,1815239776	2646,2977359831
818,1818181818	2715,3730304796
819,1821123860	2768,0953684919
820,1824065902	2794,8548128863
821,1827007944	2844,0458927629
822,1829949985	2899,7330384228
823,1832892027	2950,0984090193
824,1835834069	2996,9837070759
825,1838776111	3119,1255777174
826,1841718152	3195,3860156402
827,1844660194	3267,4694682335
828,1847602236	3371,3688088233
829,1850544278	3477,9341985742
830,1853486320	3610,8655772771
831,1856428361	3742,4093454322
832,1859370403	3884,7306932315
833,1862312445	4066,3148827863
834,1865254487	4292,0162917570
835,1868196528	4552,7185901113
836,1871138570	4856,2635804545
837,1874080612	5197,1729045756
838,1877022654	5515,6666858989
839,1879964695	5808,6731724529
840,1882906737	6065,0391373080
841,1885848779	6194,6484442026
842,1888790821	6214,9842683547
843,1891732863	6160,3514341895
844,1894674904	6033,3594690322
845,1897616946	5830,7752545735
846,1900558988	5511,3521050903
847,1903501030	5288,6987088189
848,1906443071	5074,4789875013
849,1909385113	4855,4646470401
850,1912327155	4669,6697402679
851,1915269197	4562,2588487528
852,1918211239	4574,4911438482
853,1921153280	4544,3354865899
854,1924095322	4597,6705245834
855,1927037364	4733,5952724713
856,1929979406	4863,0220778220
857,1932921447	4922,8160475552
858,1935863489	4916,9204495553
859,1938805531	4818,1263090313
860,1941747573	4649,4174186198
861,1944689615	4469,7014410268
862,1947631656	4266,3087759921
863,1950573698	4031,5749338473
864,1953515740	3775,7779084417
865,1956457782	3529,2253005856
866,1959399823	3323,5173263955
867,1962341865	3148,8452511755
868,1965283907	2998,1740397218
869,1968225949	2851,0896306334
870,1971167991	2752,2720175508
871,1974110032	2690,3998803501
872,1977052074	2612,8878566774
873,1979994116	2564,8851820112
874,1982936158	2516,6181478095
875,1985878199	2477,4311506719
876,1988820241	2442,8344468533
877,1991762283	2426,1334555423
878,1994704325	2422,4381760619
879,1997646367	2396,9892751296
880,2000588408	2365,6811120448
881,2003530450	2349,4546232406
882,2006472492	2344,3107293218
883,2009414534	2360,9885668967
884,2012356575	2354,6689808299
885,2015298617	2334,8572412233
886,2018240659	2334,5862159067
887,2021182701	2341,6279993626
888,2024124743	2321,1532210445
889,2027066784	2289,8940950968
890,2030008826	2288,4148704191
891,2032950868	2297,5223162944
892,2035892910	2266,6782494658
893,2038834951	2251,3621270110
894,2041776993	2243,6878875698
895,2044719035	2254,6935244031
896,2047661077	2265,2139936822
897,2050603119	2252,7693864402
898,2053545160	2242,1150188854
899,2056487202	2226,0639241912
900,2059429244	2221,0789685639
901,2062371286	2184,3954791450
902,2065313327	2168,2574491965
903,2068255369	2166,4030229992
904,2071197411	2175,9032020133
905,2074139453	2207,8678968719
906,2077081495	2165,2565797169
907,2080023536	2174,7482138844
908,2082965578	2189,1300745218
909,2085907620	2196,1945794118
910,2088849662	2184,1786081937
911,2091791703	2167,5292343126
912,2094733745	2172,5779677113
913,2097675787	2187,1209726578
914,2100617829	2176,2078065333
915,2103559871	2221,1205050190
916,2106501912	2209,6128629871
917,2109443954	2203,2652140098
918,2112385996	2224,0831369056
919,2115328038	2246,5875472561
920,2118270079	2261,7831471393
921,2121212121	2279,9700631544
922,2124154163	2302,8667463450
923,2127096205	2334,1043968849
924,2130038247	2359,4087846082
925,2132980288	2380,6160024701
926,2135922330	2409,7300533093
927,2138864372	2450,4549982747
928,2141806414	2475,6311370165
929,2144748455	2462,1829406129
930,2147690497	2477,1991696391
931,2150632539	2478,0385452752
932,2153574581	2479,0510246241
933,2156516623	2475,7701974285
934,2159458664	2454,0844142726
935,2162400706	2434,9740572242
936,2165342748	2408,5146534391
937,2168284790	2397,2220660031
938,2171226831	2383,9565283575
939,2174168873	2366,6557754439
940,2177110915	2357,9797841625
941,2180052957	2335,6398510484
942,2182994999	2314,7322031186
943,2185937040	2307,1032929534
944,2188879082	2290,7305853567
945,2191821124	2287,8969810125
946,2194763166	2278,4088959856
947,2197705207	2291,3188628762
948,2200647249	2269,7792578269
949,2203589291	2214,0393134316
950,2206531333	2189,4260537707
951,2209473375	2163,0248904357
952,2212415416	2140,2312326033
953,2215357458	2137,7510546833
954,2218299500	2129,1618909747
955,2221241542	2109,1866570304
956,2224183583	2078,9056204596
957,2227125625	2060,7732695195
958,2230067667	2062,8898699181
959,2233009709	2052,8449746050
960,2235951751	2029,2201627453
961,2238893792	2001,4335416304
962,2241835834	1973,0526503386
963,2244777876	2002,0130392286
964,2247719918	1992,8015509662
965,2250661959	1971,5291713573
966,2253604001	1958,6502802759
967,2256546043	1972,5297299149
968,2259488085	1966,8274695823
969,2262430127	1926,4222179175
970,2265372168	1965,2099416361
971,2268314210	1982,1653586929
972,2271256252	1953,7836579370
973,2274198294	1933,3977403332
974,2277140335	1949,7912865158
975,2280082377	1944,6410033081
976,2283024419	1922,2325023262
977,2285966461	1941,1744289568
978,2288908503	1904,0579223500
979,2291850544	1951,2447387587
980,2294792586	1964,3317697914
981,2297734628	1980,3670681140
982,2300676670	1974,8601049579
983,2303618711	1956,0221257821
984,2306560753	1940,8742697297
985,2309502795	1934,7569657847
986,2312444837	1962,1733704246
987,2315386878	1951,6987438730
988,2318328920	1968,9957461839
989,2321270962	1990,7713858673
990,2324213004	1996,8685659425
991,2327155046	1988,5865043423
992,2330097087	1963,9737138859
993,2333039129	1940,0422758316
994,2335981171	1973,6919304480
995,2338923213	1970,1252879187
996,2341865254	1977,3136015594
997,2344807296	2010,5276630959
998,2347749338	2014,7924506812
999,2350691380	1989,6435863475
1000,2353633422	1999,0846585777
1001,2356575463	2034,5865600468
1002,2359517505	2030,5148002128
1003,2362459547	2028,7755225539
1004,2365401589	2038,1788608479
1005,2368343630	2018,4032882426
1006,2371285672	2005,1073864729
1007,2374227714	1990,6213953510
1008,2377169756	2021,1730370459
1009,2380111798	2056,4207577440
1010,2383053839	2050,6056153245
1011,2385995881	2038,4936523676
1012,2388937923	2027,1515056943
1013,2391879965	2034,9561721477
1014,2394822006	2034,3947525945
1015,2397764048	2047,6637904630
1016,2400706090	2077,6203128761
1017,2403648132	2110,2388974226
1018,2406590174	2094,9164492552
1019,2409532215	2076,3139351302
1020,2412474257	2089,0255899694
1021,2415416299	2098,9031412387
1022,2418358341	2087,3034078650
1023,2421300382	2106,3509448490
1024,2424242424	2172,0998685196
1025,2427184466	2152,8596451316
1026,2430126508	2142,9837224221
1027,2433068550	2146,4782773442
1028,2436010591	2180,2613406833
1029,2438952633	2220,9770701882
1030,2441894675	2207,4104546740
1031,2444836717	2226,9761913883
1032,2447778758	2214,5397074465
1033,2450720800	2206,9674016975
1034,2453662842	2209,2772622344
1035,2456604884	2227,0457091315
1036,2459546926	2225,2579293698
1037,2462488967	2231,6788277717
1038,2465431009	2287,9952603196
1039,2468373051	2256,3279909715
1040,2471315093	2263,6497164213
1041,2474257134	2283,9641882745
1042,2477199176	2264,9168341069
1043,2480141218	2281,8498961148
1044,2483083260	2309,2684999436
1045,2486025302	2335,3537605501
1046,2488967343	2373,2233984048
1047,2491909385	2381,2525753681
1048,2494851427	2375,0663329268
1049,2497793469	2394,2807064384
1050,2500735510	2425,1332325187
1051,2503677552	2506,6188992237
1052,2506619594	2569,8111709185
1053,2509561636	2615,8835787437
1054,2512503678	2715,5512682779
1055,2515445719	2854,3930785391
1056,2518387761	2950,6432963633
1057,2521329803	3077,0354354867
1058,2524271845	3218,7395682412
1059,2527213886	3326,8492431635
1060,2530155928	3377,1725283927
1061,2533097970	3404,3749718177
1062,2536040012	3418,3471855588
1063,2538982054	3383,8240310086
1064,2541924095	3312,6731158769
1065,2544866137	3199,2259325150
1066,2547808179	3103,4915322135
1067,2550750221	3084,8137505446
1068,2553692262	3018,7081834511
1069,2556634304	2936,9910615033
1070,2559576346	2889,1364063481
1071,2562518388	2831,3109971573
1072,2565460430	2767,7139660154
1073,2568402471	2696,7337776380
1074,2571344513	2630,5238393347
1075,2574286555	2577,1256455837
1076,2577228597	2526,8794623001
1077,2580170638	2493,3858158944
1078,2583112680	2447,0583825387
1079,2586054722	2389,9105372130
1080,2588996764	2343,5144873137
1081,2591938806	2350,9490396173
1082,2594880847	2305,8665722328
1083,2597822889	2293,2400324525
1084,2600764931	2322,6047308578
1085,2603706973	2313,9225450169
1086,2606649014	2280,8345243130
1087,2609591056	2261,1031366903
1088,2612533098	2277,5900938062
1089,2615475140	2252,6601462559
1090,2618417182	2251,4143390971
1091,2621359223	2257,7002571208
1092,2624301265	2230,8079620222
1093,2627243307	2225,8869692410
1094,2630185349	2269,8900355512
1095,2633127390	2273,5027711417
1096,2636069432	2281,1075156403
1097,2639011474	2300,6675844196
1098,2641953516	2253,5351763510
1099,2644895558	2272,9531497398
1100,2647837599	2324,4369403369
1101,2650779641	2351,3014756602
1102,2653721683	2372,1992269914
1103,2656663725	2404,9851849771
1104,2659605766	2378,7971572066
1105,2662547808	2400,7175108919
1106,2665489850	2443,7949691136
1107,2668431892	2486,0525353566
1108,2671373934	2507,1827158982
1109,2674315975	2539,6574848463
1110,2677258017	2583,7111561055
1111,2680200059	2649,4557604515
1112,2683142101	2732,1873124981
1113,2686084142	2756,4146850905
1114,2689026184	2797,0178790310
1115,2691968226	2931,9135838774
1116,2694910268	3011,7648392340
1117,2697852310	3098,6112132610
1118,2700794351	3201,3658723318
1119,2703736393	3307,9187960088
1120,2706678435	3416,4304351527
1121,2709620477	3514,9385534545
1122,2712562518	3592,6721610750
1123,2715504560	3678,5197584615
1124,2718446602	3726,2684771275
