505.1907442151	0.0254014763
506.1913696060	0.0358923146
507.1919949969	0.0337738688
508.1926203877	0.0305203365
509.1932457786	0.0483023930
510.1938711695	0.0608317554
511.1944965604	0.0612707769
512.1951219512	0.0579079876
513.1957473421	0.0545916527
514.1963727330	0.0497120623
515.1969981238	0.0428970744
516.1976235147	0.0325956332
517.1982489056	0.0578159410
518.1988742964	0.0672081217
519.1994996873	0.0691558303
520.2001250782	0.0584573523
521.2007504690	0.0541138935
522.2013758599	0.0637025353
523.2020012508	0.0686459244
524.2026266417	0.0689559201
525.2032520325	0.0810857711
526.2038774234	0.0859351153
527.2045028143	0.0797427676
528.2051282051	0.0795518315
529.2057535960	0.0862826996
530.2063789869	0.0907589034
531.2070043777	0.0904188362
532.2076297686	0.0955657483
533.2082551595	0.0840315261
534.2088805503	0.0790619902
535.2095059412	0.0786489312
536.2101313321	0.0850490466
537.2107567230	0.0854786818
538.2113821138	0.0784582647
539.2120075047	0.0709412112
540.2126328956	0.0660116432
541.2132582864	0.0723022655
542.2138836773	0.0652052689
543.2145090682	0.0693386866
544.2151344590	0.0713501534
545.2157598499	0.0562254376
546.2163852408	0.0384324539
547.2170106316	0.0410916775
548.2176360225	0.0622727189
549.2182614134	0.0612677245
550.2188868043	0.0315680212
551.2195121951	0.0453655022
552.2201375860	0.0422339692
553.2207629769	0.0523819702
554.2213883677	0.0544430240
555.2220137586	0.0330661133
556.2226391495	0.0129766411
557.2232645403	0.0245329377
558.2238899312	0.0139434530
559.2245153221	0.0372015988
560.2251407129	0.0427747069
561.2257661038	0.0296804370
562.2263914947	0.0127480623
563.2270168856	0.0068040239
564.2276422764	0.0074882606
565.2282676673	-0.0052411575
566.2288930582	-0.0120435468
567.2295184490	0.0148884668
568.2301438399	0.0261788996
569.2307692308	0.0250771253
570.2313946216	0.0235855234
571.2320200125	0.0255788196
572.2326454034	0.0341100219
573.2332707942	0.0472807492
574.2338961851	0.0380793333
575.2345215760	0.0653749799
576.2351469669	0.0478770786
577.2357723577	0.0301059519
578.2363977486	0.0302066666
579.2370231395	0.0346266492
580.2376485303	0.0361494245
581.2382739212	0.0390984473
582.2388993121	0.0361805803
583.2395247029	0.0342756150
584.2401500938	0.0270800250
585.2407754847	0.0304241674
586.2414008755	0.0423104431
587.2420262664	0.0491425699
588.2426516573	0.0446142093
589.2432770482	0.0349609005
590.2439024390	0.0321684873
591.2445278299	0.0417208465
592.2451532208	0.0457502565
593.2457786116	0.0406570114
594.2464040025	0.0528726589
595.2470293934	0.0483054612
596.2476547842	0.0319364084
597.2482801751	0.0358685447
598.2489055660	0.0636022595
599.2495309568	0.0552953435
600.2501563477	0.0637857475
601.2507817386	0.0570976154
602.2514071295	0.0547518138
603.2520325203	0.0446235831
604.2526579112	0.0421079622
605.2532833021	0.0474283845
606.2539086929	0.0441755845
607.2545340838	0.0398680600
608.2551594747	0.0447063223
609.2557848655	0.0477325144
610.2564102564	0.0463484798
611.2570356473	0.0461026952
612.2576610381	0.0491235064
613.2582864290	0.0498514757
614.2589118199	0.0430972357
615.2595372108	0.0337581076
616.2601626016	0.0335274744
617.2607879925	0.0356974125
618.2614133834	0.0444879236
619.2620387742	0.0547317365
620.2626641651	0.0508939817
621.2632895560	0.0456525177
622.2639149468	0.0533232728
623.2645403377	0.0621819334
624.2651657286	0.0481055913
625.2657911194	0.0617845210
626.2664165103	0.0454455309
627.2670419012	0.0405652884
628.2676672921	0.0473396459
629.2682926829	0.0517952677
630.2689180738	0.0496067404
631.2695434647	0.0469861340
632.2701688555	0.0434879762
633.2707942464	0.0329169661
634.2714196373	0.0214022253
635.2720450281	0.0152979170
636.2726704190	0.0126856988
637.2732958099	0.0090506627
638.2739212008	0.0028918697
639.2745465916	-0.0037130642
640.2751719825	-0.0060826631
641.2757973734	0.0058118596
642.2764227642	0.0002274212
643.2770481551	-0.0056449454
644.2776735460	-0.0055054840
645.2782989368	-0.0057770837
646.2789243277	-0.0088568505
647.2795497186	-0.0150222749
648.2801751094	-0.0248865922
649.2808005003	-0.0324171186
650.2814258912	-0.0157592416
651.2820512821	-0.0137081013
652.2826766729	-0.0095264570
653.2833020638	-0.0040209177
654.2839274547	-0.0016158266
655.2845528455	-0.0050568014
656.2851782364	-0.0103790069
657.2858036273	-0.0064980063
658.2864290181	0.0019530582
659.2870544090	-0.0011509646
660.2876797999	-0.0038251028
661.2883051907	0.0014741816
662.2889305816	0.0085246629
663.2895559725	0.0138447591
664.2901813634	0.0201382553
665.2908067542	0.0270950875
666.2914321451	0.0170112787
667.2920575360	0.0425379281
668.2926829268	0.0482766652
669.2933083177	0.0376549610
670.2939337086	0.0346769459
671.2945590994	0.0390539005
672.2951844903	0.0449201567
673.2958098812	0.0512332622
674.2964352720	0.0325312074
675.2970606629	0.0140246974
676.2976860538	0.0239081767
677.2983114447	0.0252349048
678.2989368355	0.0321119623
679.2995622264	0.0375773905
680.3001876173	0.0344111913
681.3008130081	0.0289274612
682.3014383990	0.0294094362
683.3020637899	0.0317908858
684.3026891807	0.0287731365
685.3033145716	0.0390710398
686.3039399625	0.0403687882
687.3045653533	0.0286623933
688.3051907442	0.0210113358
689.3058161351	0.0286267632
690.3064415260	0.0367141456
691.3070669168	0.0370335611
692.3076923077	0.0249035888
693.3083176986	0.0265480679
694.3089430894	0.0188945092
695.3095684803	0.0225105401
696.3101938712	0.0320834209
697.3108192620	0.0355368689
698.3114446529	0.0370361775
699.3120700438	0.0353710568
700.3126954346	0.0333903026
701.3133208255	-0.0001632841
702.3139462164	0.0233585249
703.3145716073	0.0375555402
704.3151969981	0.0269032994
705.3158223890	0.0189750937
706.3164477799	0.0287454023
707.3170731707	0.0251694521
708.3176985616	0.0119858903
709.3183239525	0.0253969192
710.3189493433	0.0357634764
711.3195747342	0.0380364903
712.3202001251	0.0363075953
713.3208255159	0.0355287537
714.3214509068	0.0370237939
715.3220762977	0.0380906265
716.3227016886	0.0349346146
717.3233270794	0.0299340546
718.3239524703	0.0384299932
719.3245778612	0.0500217773
720.3252032520	0.0462944570
721.3258286429	0.0308843389
722.3264540338	0.0209205961
723.3270794246	0.0254311259
724.3277048155	0.0323572560
725.3283302064	0.0322900364
726.3289555972	0.0405256574
727.3295809881	0.0354341319
728.3302063790	0.0075646564
729.3308317699	0.0048064726
730.3314571607	0.0257435101
731.3320825516	0.0272371481
732.3327079425	0.0319335527
733.3333333333	0.0274967178
734.3339587242	0.0276791309
735.3345841151	0.0357586921
736.3352095059	0.0351226253
737.3358348968	0.0203510397
738.3364602877	0.0206066984
739.3370856785	0.0383193605
740.3377110694	0.0190839297
741.3383364603	0.0233660739
742.3389618512	0.0140286268
743.3395872420	0.0242677688
744.3402126329	0.0220664205
745.3408380238	0.0125209470
746.3414634146	0.0150459484
747.3420888055	0.0248514917
748.3427141964	0.0159618897
749.3433395872	0.0056074960
750.3439649781	0.0205269668
751.3445903690	0.0274900396
752.3452157598	0.0145950394
753.3458411507	0.0043011068
754.3464665416	0.0051695471
755.3470919325	0.0117126198
756.3477173233	0.0176102702
757.3483427142	0.0238850677
758.3489681051	0.0082570277
759.3495934959	-0.0018069484
760.3502188868	0.0134556216
761.3508442777	0.0187330646
762.3514696685	0.0152760257
763.3520950594	0.0095478145
764.3527204503	0.0067177539
765.3533458412	0.0151968824
766.3539712320	0.0204892544
767.3545966229	-0.0018317219
768.3552220138	0.0100487746
769.3558474046	0.0208416250
770.3564727955	0.0171147840
771.3570981864	0.0137176527
772.3577235772	0.0226859999
773.3583489681	0.0309737624
774.3589743590	0.0188145688
775.3595997498	0.0276356081
776.3602251407	0.0103341910
777.3608505316	0.0274250817
778.3614759225	0.0331517524
779.3621013133	0.0179394707
780.3627267042	0.0089358732
781.3633520951	0.0191995789
782.3639774859	0.0102755589
783.3646028768	0.0153099192
784.3652282677	0.0244863250
785.3658536585	0.0280423855
786.3664790494	0.0299731491
787.3671044403	0.0340812175
788.3677298311	0.0371611645
789.3683552220	0.0361836600
790.3689806129	0.0361304637
791.3696060038	0.0373309902
792.3702313946	0.0407100235
793.3708567855	0.0477284664
794.3714821764	0.0505745701
795.3721075672	0.0533362313
796.3727329581	0.0629352103
797.3733583490	0.0770125414
798.3739837398	0.0863200173
799.3746091307	0.0974739439
800.3752345216	0.1198452163
801.3758599124	0.1349189524
802.3764853033	0.1731856971
803.3771106942	0.2371522537
804.3777360851	0.2931677755
805.3783614759	0.3324782588
806.3789868668	0.3774683298
807.3796122577	0.4265475785
808.3802376485	0.4491935164
809.3808630394	0.4517762541
810.3814884303	0.4357138513
811.3821138211	0.4173930616
812.3827392120	0.3864489943
813.3833646029	0.3359204031
814.3839899937	0.2768402964
815.3846153846	0.2285153178
816.3852407755	0.1882087102
817.3858661664	0.1600024939
818.3864915572	0.1332104200
819.3871169481	0.1234531477
820.3877423390	0.1114623610
821.3883677298	0.1014502245
822.3889931207	0.1021225096
823.3896185116	0.1051055907
824.3902439024	0.1084523122
825.3908692933	0.0927524104
826.3914946842	0.1143738586
827.3921200750	0.1067100699
828.3927454659	0.1212224359
829.3933708568	0.1301541114
830.3939962477	0.1255791625
831.3946216385	0.1417445939
832.3952470294	0.1610246822
833.3958724203	0.1684949307
834.3964978111	0.1893623801
835.3971232020	0.2102886220
836.3977485929	0.2455130769
837.3983739837	0.2859732689
838.3989993746	0.3251895715
839.3996247655	0.3627575166
840.4002501563	0.3940755974
841.4008755472	0.4169721461
842.4015009381	0.3871123480
843.4021263290	0.3687366911
844.4027517198	0.3451608964
845.4033771107	0.3064233700
846.4040025016	0.2603090156
847.4046278924	0.2188025119
848.4052532833	0.1851510161
849.4058786742	0.1586318595
850.4065040650	0.1399357337
851.4071294559	0.1236358697
852.4077548468	0.1147597455
853.4083802376	0.0985884021
854.4090056285	0.0807345817
855.4096310194	0.0752058682
856.4102564103	0.0825011105
857.4108818011	0.0813897739
858.4115071920	0.0733954225
859.4121325829	0.0472062123
860.4127579737	0.0433240835
861.4133833646	0.0503838814
862.4140087555	0.0589038993
863.4146341463	0.0672392284
864.4152595372	0.0720889772
865.4158849281	0.0628209368
866.4165103189	0.0457366959
867.4171357098	0.0458623983
868.4177611007	0.0457376361
869.4183864916	0.0486004323
870.4190118824	0.0439688700
871.4196372733	0.0370879855
872.4202626642	0.0377196557
873.4208880550	0.0436942934
874.4215134459	0.0456720797
875.4221388368	0.0330157670
876.4227642276	0.0243670386
877.4233896185	0.0338876276
878.4240150094	0.0323725512
879.4246404003	0.0356056009
880.4252657911	0.0471602416
881.4258911820	0.0449745062
882.4265165729	0.0349199394
883.4271419637	0.0299316313
884.4277673546	0.0398736692
885.4283927455	0.0326739576
886.4290181363	0.0260860433
887.4296435272	0.0256228559
888.4302689181	0.0274514261
889.4308943089	0.0268347791
890.4315196998	0.0241966933
891.4321450907	0.0260232335
892.4327704816	0.0512820479
893.4333958724	0.0248446355
894.4340212633	0.0311608549
895.4346466542	0.0430771431
896.4352720450	0.0496094365
897.4358974359	0.0522974120
898.4365228268	0.0450039445
899.4371482176	0.0555187819
900.4377736085	0.0527603269
901.4383989994	0.0550380433
902.4390243902	0.0570291633
903.4396497811	0.0523106809
904.4402751720	0.0290393969
905.4409005629	0.0039159730
906.4415259537	-0.0021749237
907.4421513446	-0.0234648970
908.4427767355	-0.0215038355
909.4434021263	0.0112855544
910.4440275172	-0.0021128843
911.4446529081	-0.0060888415
912.4452782989	-0.0033962727
913.4459036898	-0.0052921411
914.4465290807	-0.0045249786
915.4471544715	0.0084927368
916.4477798624	0.0040084562
917.4484052533	0.0103213553
918.4490306442	0.0075124750
919.4496560350	0.0079107345
920.4502814259	0.0033928639
921.4509068168	0.0048273887
922.4515322076	0.0122368992
923.4521575985	0.0033748642
924.4527829894	-0.0040475554
925.4534083802	0.0250678166
926.4540337711	0.0182197636
927.4546591620	0.0048271230
928.4552845528	-0.0004140948
929.4559099437	0.0118994087
930.4565353346	0.0261370095
931.4571607255	0.0238295077
932.4577861163	0.0298181489
933.4584115072	0.0154496354
934.4590368981	0.0230515913
935.4596622889	0.0271344361
936.4602876798	0.0259913833
937.4609130707	0.0390159307
938.4615384615	0.0522009719
939.4621638524	0.0464312247
940.4627892433	0.0442105157
941.4634146341	0.0365341074
942.4640400250	0.0422088679
943.4646654159	0.0652985410
944.4652908068	0.0548620836
945.4659161976	0.0390447177
946.4665415885	0.0306624700
947.4671669794	0.0211702725
948.4677923702	0.0094676671
949.4684177611	0.0132582660
950.4690431520	0.0157078329
951.4696685428	0.0094374416
952.4702939337	0.0018628995
953.4709193246	-0.0103149448
954.4715447154	-0.0227320185
955.4721701063	-0.0211699372
956.4727954972	-0.0038215791
957.4734208881	-0.0039052952
958.4740462789	0.0032497354
959.4746716698	0.0114831651
960.4752970607	0.0095120457
961.4759224515	0.0165959602
962.4765478424	0.0210125714
963.4771732333	0.0186657166
964.4777986241	0.0199236567
965.4784240150	0.0307208930
966.4790494059	0.0483507260
967.4796747967	0.0624398755
968.4803001876	0.0811712819
969.4809255785	0.1056854746
970.4815509694	0.1222342992
971.4821763602	0.1345009693
972.4828017511	0.1512408000
973.4834271420	0.1649333763
974.4840525328	0.1544616472
975.4846779237	0.1507698030
976.4853033146	0.1403541642
977.4859287054	0.1095665320
978.4865540963	0.0801764270
979.4871794872	0.0662184519
980.4878048780	0.0559058435
981.4884302689	0.0320739211
982.4890556598	0.0116804790
983.4896810507	0.0035698293
984.4903064415	-0.0017037592
985.4909318324	-0.0029592400
986.4915572233	-0.0180365199
987.4921826141	-0.0206174435
988.4928080050	-0.0103013059
989.4934333959	-0.0035965779
990.4940587867	0.0111922130
991.4946841776	0.0290493193
992.4953095685	0.0343378481
993.4959349593	0.0541878324
994.4965603502	0.0680128389
995.4971857411	0.0789952848
996.4978111320	0.0916753911
997.4984365228	0.1033545709
998.4990619137	0.1079647437
999.4996873046	0.1065112890
1000.5003126954	0.0874734049
1001.5009380863	0.0791186796
1002.5015634772	0.0642051936
1003.5021888680	0.0626811545
1004.5028142589	0.0562342540
1005.5034396498	0.0394370252
1006.5040650407	0.0301270628
1007.5046904315	0.0160828784
1008.5053158224	-0.0063316113
1009.5059412133	0.0100319036
1010.5065666041	0.0060994942
1011.5071919950	0.0039463616
1012.5078173859	0.0046857383
1013.5084427767	0.0028209413
1014.5090681676	0.0019378994
1015.5096935585	0.0105130356
1016.5103189493	0.0045266322
1017.5109443402	-0.0006840480
1018.5115697311	0.0049577387
1019.5121951220	0.0028554971
1020.5128205128	0.0048664456
1021.5134459037	0.0087723769
1022.5140712946	0.0057076628
1023.5146966854	0.0030305283
1024.5153220763	0.0246589451
1025.5159474672	0.0225413975
1026.5165728580	0.0257256660
1027.5171982489	0.0293951406
1028.5178236398	0.0324576598
1029.5184490306	0.0462831306
1030.5190744215	0.0613335937
1031.5196998124	0.0585124555
1032.5203252033	0.0617006974
1033.5209505941	0.0773800915
1034.5215759850	0.0840320998
1035.5222013759	0.0963181651
1036.5228267667	0.0905495563
1037.5234521576	0.0840460767
1038.5240775485	0.0841340556
1039.5247029393	0.0825442697
1040.5253283302	0.0822089516
1041.5259537211	0.0874911824
1042.5265791119	0.0981982409
1043.5272045028	0.0881805805
1044.5278298937	0.0791934550
1045.5284552846	0.0715825673
1046.5290806754	0.0633566587
1047.5297060663	0.0592821813
1048.5303314572	0.0630573194
1049.5309568480	0.0556099831
1050.5315822389	0.0563451618
1051.5322076298	0.0691907510
1052.5328330206	0.0850345979
1053.5334584115	0.0947712959
1054.5340838024	0.1132294345
1055.5347091932	0.1479170368
1056.5353345841	0.1865822209
1057.5359599750	0.2209374181
1058.5365853659	0.2591505243
1059.5372107567	0.3049295571
1060.5378361476	0.3493470348
1061.5384615385	0.3768404482
1062.5390869293	0.3890248648
1063.5397123202	0.3860764907
1064.5403377111	0.3624160385
1065.5409631019	0.3190628874
1066.5415884928	0.2817279095
1067.5422138837	0.2342184043
1068.5428392745	0.1867007164
1069.5434646654	0.1555404194
1070.5440900563	0.1302779728
1071.5447154472	0.1099098638
1072.5453408380	0.0981945973
1073.5459662289	0.0935100785
1074.5465916198	0.1029049994
1075.5472170106	0.1118194498
1076.5478424015	0.1101342100
1077.5484677924	0.1016350617
1078.5490931832	0.1011162686
1079.5497185741	0.1046269547
1080.5503439650	0.1031903047
1081.5509693558	0.0978810197
1082.5515947467	0.0974734406
1083.5522201376	0.0842270068
1084.5528455285	0.0933228304
1085.5534709193	0.0935064193
1086.5540963102	0.0872801134
1087.5547217011	0.0813757624
1088.5553470919	0.0794865082
1089.5559724828	0.0791969063
1090.5565978737	0.0737669544
1091.5572232645	0.0623188694
1092.5578486554	0.0514090987
1093.5584740463	0.0511042513
1094.5590994371	0.0518969275
1095.5597248280	0.0533443364
1096.5603502189	0.0509205813
1097.5609756098	0.0449599909
1098.5616010006	0.0455092898
1099.5622263915	0.0519282056
1100.5628517824	0.0538638087
1101.5634771732	0.0500455759
1102.5641025641	0.0620284192
1103.5647279550	0.0673115057
1104.5653533458	0.0647326467
1105.5659787367	0.0618391957
1106.5666041276	0.0550208430
1107.5672295184	0.0334228657
1108.5678549093	0.0336276658
1109.5684803002	0.0404987655
1110.5691056911	0.0427260639
1111.5697310819	0.0490043206
1112.5703564728	0.0487863051
1113.5709818637	0.0498340770
1114.5716072545	0.0623925053
1115.5722326454	0.0659324619
1116.5728580363	0.0659163603
1117.5734834271	0.0855776663
1118.5741088180	0.0968254497
1119.5747342089	0.1092783635
1120.5753595997	0.1292643632
1121.5759849906	0.1574341076
1122.5766103815	0.1924134822
1123.5772357724	0.2335138833
1124.5778611632	0.2778084481
1125.5784865541	0.3308941551
1126.5791119450	0.3575632444
1127.5797373358	0.3670352342
1128.5803627267	0.3771642904
1129.5809881176	0.3754152767
1130.5816135084	0.3537275872
1131.5822388993	0.3200044598
1132.5828642902	0.2680121076
1133.5834896811	0.2097569192
1134.5841150719	0.1729490022
1135.5847404628	0.1468530427
1136.5853658537	0.1227221151
1137.5859912445	0.1013128184
1138.5866166354	0.0903293118
1139.5872420263	0.0913719603
1140.5878674171	0.0928246353
1141.5884928080	0.1000921369
1142.5891181989	0.1018238182
1143.5897435897	0.1090155936
1144.5903689806	0.1296673629
1145.5909943715	0.1527946308
1146.5916197624	0.1778201271
1147.5922451532	0.2094924400
1148.5928705441	0.2396626576
1149.5934959350	0.2424349697
1150.5941213258	0.2624467666
1151.5947467167	0.2808498314
1152.5953721076	0.2878571345
1153.5959974984	0.2726035043
1154.5966228893	0.2525590719
1155.5972482802	0.2390008267
1156.5978736710	0.2222303268
1157.5984990619	0.1993035735
1158.5991244528	0.1906576519
1159.5997498437	0.1665131533
1160.6003752345	0.1704333380
1161.6010006254	0.1798600369
1162.6016260163	0.1819944149
1163.6022514071	0.1855813433
1164.6028767980	0.2047405655
1165.6035021889	0.2328384487
1166.6041275797	0.2320073730
1167.6047529706	0.2405907539
1168.6053783615	0.2222181080
1169.6060037523	0.2168105323
1170.6066291432	0.1981259290
1171.6072545341	0.1746516816
1172.6078799250	0.1590866771
1173.6085053158	0.1265388042
1174.6091307067	0.0765736812
1175.6097560976	0.0511010511
1176.6103814884	0.0448501991
1177.6110068793	0.0327546708
1178.6116322702	0.0221985834
1179.6122576610	0.0138411838
1180.6128830519	0.0059788757
1181.6135084428	0.0007782468
